"wordID","word","frequency","language"
4466,"acomiadaments",2,"CAT"
4467,"acomiadar",2,"CAT"
4468,"acomiadat",2,"CAT"
4469,"acompanyen",2,"CAT"
4470,"aconseguia",2,"CAT"
4471,"aconseguits",2,"CAT"
4472,"aconsellable",2,"CAT"
4473,"acostumar",2,"CAT"
4474,"acostumats",2,"CAT"
4475,"acta",2,"CAT"
4476,"actituds",2,"CAT"
4477,"activistes",2,"CAT"
4478,"actors",2,"CAT"
4479,"actualitzar",2,"CAT"
4480,"actualitzat",2,"CAT"
4481,"actuals",2,"CAT"
4482,"actuava",2,"CAT"
4483,"actuaven",2,"CAT"
4484,"acumulat",2,"CAT"
4485,"acumulats",2,"CAT"
4486,"acusacions",2,"CAT"
4487,"ada",2,"CAT"
4488,"addicional",2,"CAT"
4489,"adequar",2,"CAT"
4490,"adequat",2,"CAT"
4491,"adeu",2,"CAT"
4492,"admetia",2,"CAT"
4493,"admetre",2,"CAT"
4494,"administrador",2,"CAT"
4495,"adquirir",2,"CAT"
4496,"adquisitiu",2,"CAT"
4497,"adreçat",2,"CAT"
4498,"adverteix",2,"CAT"
4499,"advocada",2,"CAT"
4500,"aeris",2,"CAT"
4501,"aeronau",2,"CAT"
4502,"aeronaus",2,"CAT"
4503,"afavoreixen",2,"CAT"
4504,"afavorir",2,"CAT"
4505,"afeccionats",2,"CAT"
4506,"afectava",2,"CAT"
4507,"afegim",2,"CAT"
4508,"afegirà",2,"CAT"
4509,"afegiran",2,"CAT"
4510,"afirmava",2,"CAT"
4511,"africà",2,"CAT"
4512,"africans",2,"CAT"
4513,"agafant",2,"CAT"
4514,"agradar",2,"CAT"
4515,"agradaria",2,"CAT"
4516,"agradava",2,"CAT"
4517,"agraïment",2,"CAT"
4518,"agredir",2,"CAT"
4519,"agredit",2,"CAT"
4520,"agredolç",2,"CAT"
4521,"agreujada",2,"CAT"
4522,"agrícoles",2,"CAT"
4523,"aguilar",2,"CAT"
4524,"aïllament",2,"CAT"
4525,"ajustat",2,"CAT"
4526,"alaior",2,"CAT"
4527,"alarmar",2,"CAT"
4528,"albanesos",2,"CAT"
4529,"àlbum",2,"CAT"
4530,"alcaldessa",2,"CAT"
4531,"alcohòlic",2,"CAT"
4532,"alcohòliques",2,"CAT"
4533,"alegre",2,"CAT"
4534,"alejandro",2,"CAT"
4535,"alertat",2,"CAT"
4536,"alfàbrega",2,"CAT"
4537,"alfred",2,"CAT"
4538,"aliances",2,"CAT"
4539,"allargarà",2,"CAT"
4540,"alliberar",2,"CAT"
4541,"allunyar",2,"CAT"
4542,"allunyats",2,"CAT"
4543,"almeida",2,"CAT"
4544,"almirall",2,"CAT"
4545,"alterar",2,"CAT"
4546,"alterat",2,"CAT"
4547,"alternatives",2,"CAT"
4548,"altrament",2,"CAT"
4549,"alumnat",2,"CAT"
4550,"alumne",2,"CAT"
4551,"alzheimer",2,"CAT"
4552,"amable",2,"CAT"
4553,"amanida",2,"CAT"
4554,"amat",2,"CAT"
4555,"amateurs",2,"CAT"
4556,"ambaixador",2,"CAT"
4557,"ambulàncies",2,"CAT"
4558,"amenaçat",2,"CAT"
4559,"amenaces",2,"CAT"
4560,"american",2,"CAT"
4561,"americanes",2,"CAT"
4562,"àmfores",2,"CAT"
4563,"amini",2,"CAT"
4564,"amorosa",2,"CAT"
4565,"amortitzar",2,"CAT"
4566,"amsterdam",2,"CAT"
4567,"amunt",2,"CAT"
4568,"anada",2,"CAT"
4569,"analista",2,"CAT"
4570,"analítiques",2,"CAT"
4571,"anam",2,"CAT"
4572,"anarquistes",2,"CAT"
4573,"anatoli",2,"CAT"
4574,"and",2,"CAT"
4575,"andorranes",2,"CAT"
4576,"andorrans",2,"CAT"
4577,"aneu",2,"CAT"
4578,"ángel",2,"CAT"
4579,"annex",2,"CAT"
4580,"anomena",2,"CAT"
4581,"anònimes",2,"CAT"
4582,"antena",2,"CAT"
4583,"anti",2,"CAT"
4584,"antiavalots",2,"CAT"
4585,"anticovid",2,"CAT"
4586,"antics",2,"CAT"
4587,"antigament",2,"CAT"
4588,"antiguitat",2,"CAT"
4589,"antònia",2,"CAT"
4590,"anuncia",2,"CAT"
4591,"anunciaran",2,"CAT"
4592,"ap",2,"CAT"
4593,"apa",2,"CAT"
4594,"apagar",2,"CAT"
4595,"aparell",2,"CAT"
4596,"aparentment",2,"CAT"
4597,"apartar",2,"CAT"
4598,"aplaudit",2,"CAT"
4599,"aplegar",2,"CAT"
4600,"aplicarà",2,"CAT"
4601,"aporta",2,"CAT"
4602,"aporten",2,"CAT"
4603,"aposten",2,"CAT"
4604,"app",2,"CAT"
4605,"aprenent",2,"CAT"
4606,"aprenguin",2,"CAT"
4607,"aprofitaria",2,"CAT"
4608,"apropat",2,"CAT"
4609,"aprovada",2,"CAT"
4610,"aprovi",2,"CAT"
4611,"aproximació",2,"CAT"
4612,"àrabs",2,"CAT"
4613,"aran",2,"CAT"
4614,"aranès",2,"CAT"
4615,"arasanz",2,"CAT"
4616,"araujo",2,"CAT"
4617,"arboç",2,"CAT"
4618,"arena",2,"CAT"
4619,"argentina",2,"CAT"
4620,"argumenta",2,"CAT"
4621,"argumentat",2,"CAT"
4622,"armada",2,"CAT"
4623,"armament",2,"CAT"
4624,"armat",2,"CAT"
4625,"aromes",2,"CAT"
4626,"arrencar",2,"CAT"
4627,"arrencarà",2,"CAT"
4628,"arribades",2,"CAT"
4629,"arribats",2,"CAT"
4630,"arribava",2,"CAT"
4631,"arribin",2,"CAT"
4632,"arro",2,"CAT"
4633,"arròs",2,"CAT"
4634,"arrossega",2,"CAT"
4635,"arrossegar",2,"CAT"
4636,"arsenal",2,"CAT"
4637,"artesans",2,"CAT"
4638,"articles",2,"CAT"
4639,"arxius",2,"CAT"
4640,"ascendit",2,"CAT"
4641,"ascens",2,"CAT"
4642,"ascensos",2,"CAT"
4643,"àsia",2,"CAT"
4644,"aspira",2,"CAT"
4645,"assaig",2,"CAT"
4646,"assajos",2,"CAT"
4647,"assassinats",2,"CAT"
4648,"assegurant",2,"CAT"
4649,"asseguts",2,"CAT"
4650,"assembla",2,"CAT"
4651,"assenyalats",2,"CAT"
4652,"assequibles",2,"CAT"
4653,"assessorament",2,"CAT"
4654,"asseure",2,"CAT"
4655,"asseverat",2,"CAT"
4656,"assignatura",2,"CAT"
4657,"associades",2,"CAT"
4658,"assumint",2,"CAT"
4659,"assumirà",2,"CAT"
4660,"assumpció",2,"CAT"
4661,"assumpte",2,"CAT"
4662,"ataca",2,"CAT"
4663,"atén",2,"CAT"
4664,"atenent",2,"CAT"
4665,"atents",2,"CAT"
4666,"atesa",2,"CAT"
4667,"ateses",2,"CAT"
4668,"athletic",2,"CAT"
4669,"atlàntica",2,"CAT"
4670,"atrau",2,"CAT"
4671,"atraure",2,"CAT"
4672,"atribueix",2,"CAT"
4673,"àudios",2,"CAT"
4674,"auditori",2,"CAT"
4675,"auge",2,"CAT"
4676,"augmentarà",2,"CAT"
4677,"aula",2,"CAT"
4678,"australiana",2,"CAT"
4679,"autenticitat",2,"CAT"
4680,"autobusos",2,"CAT"
4681,"autocrítica",2,"CAT"
4682,"autòcton",2,"CAT"
4683,"automàtic",2,"CAT"
4684,"automàtics",2,"CAT"
4685,"autònomes",2,"CAT"
4686,"autonomia",2,"CAT"
4687,"autores",2,"CAT"
4688,"autorització",2,"CAT"
4689,"avalat",2,"CAT"
4690,"avaluarà",2,"CAT"
4691,"avançada",2,"CAT"
4692,"avançament",2,"CAT"
4693,"avançant",2,"CAT"
4694,"avantsala",2,"CAT"
4695,"ave",2,"CAT"
4696,"avi",2,"CAT"
4697,"bacallà",2,"CAT"
4698,"bach",2,"CAT"
4699,"badalona",2,"CAT"
4700,"badosa",2,"CAT"
4701,"baget",2,"CAT"
4702,"bala",2,"CAT"
4703,"balcó",2,"CAT"
4704,"bancària",2,"CAT"
4705,"bancàries",2,"CAT"
4706,"bancs",2,"CAT"
4707,"banderes",2,"CAT"
4708,"bandes",2,"CAT"
4709,"bandini",2,"CAT"
4710,"baños",2,"CAT"
4711,"banyar",2,"CAT"
4712,"baralles",2,"CAT"
4713,"barates",2,"CAT"
4714,"barberà",2,"CAT"
4715,"barca",2,"CAT"
4716,"barceló",2,"CAT"
4717,"barceloneta",2,"CAT"
4718,"barceloní",2,"CAT"
4719,"barra",2,"CAT"
4720,"barracó",2,"CAT"
4721,"barraques",2,"CAT"
4722,"barrera",2,"CAT"
4723,"barrientos",2,"CAT"
4724,"basat",2,"CAT"
4725,"basca",2,"CAT"
4726,"bàsica",2,"CAT"
4727,"bàsicament",2,"CAT"
4728,"bàsics",2,"CAT"
4729,"basílica",2,"CAT"
4730,"bàsquet",2,"CAT"
4731,"bassas",2,"CAT"
4732,"bastons",2,"CAT"
4733,"batejat",2,"CAT"
4734,"batle",2,"CAT"
4735,"batles",2,"CAT"
4736,"batlia",2,"CAT"
4737,"batut",2,"CAT"
4738,"batxillerat",2,"CAT"
4739,"bauzá",2,"CAT"
4740,"becker",2,"CAT"
4741,"begur",2,"CAT"
4742,"bèl",2,"CAT"
4743,"bell",2,"CAT"
4744,"bellera",2,"CAT"
4745,"beneficia",2,"CAT"
4746,"beques",2,"CAT"
4747,"berguedà",2,"CAT"
4748,"bessó",2,"CAT"
4749,"beure",2,"CAT"
4750,"bielorús",2,"CAT"
4751,"bilateral",2,"CAT"
4752,"bingo",2,"CAT"
4753,"bitllet",2,"CAT"
4754,"blanes",2,"CAT"
4755,"blanqueig",2,"CAT"
4756,"blanques",2,"CAT"
4757,"blaugranes",2,"CAT"
4758,"blava",2,"CAT"
4759,"boe",2,"CAT"
4760,"bofill",2,"CAT"
4761,"boira",2,"CAT"
4762,"boles",2,"CAT"
4763,"bombes",2,"CAT"
4764,"bonanova",2,"CAT"
4765,"bonificació",2,"CAT"
4766,"borda",2,"CAT"
4767,"born",2,"CAT"
4768,"bosc",2,"CAT"
4769,"bous",2,"CAT"
4770,"brasiler",2,"CAT"
4771,"bressol",2,"CAT"
4772,"bretanya",2,"CAT"
4773,"bretxa",2,"CAT"
4774,"brian",2,"CAT"
4775,"brigada",2,"CAT"
4776,"brillant",2,"CAT"
4777,"britànica",2,"CAT"
4778,"britànics",2,"CAT"
4779,"broma",2,"CAT"
4780,"bronquiolitis",2,"CAT"
4781,"bruno",2,"CAT"
4782,"bruts",2,"CAT"
4783,"budapest",2,"CAT"
4784,"buenos",2,"CAT"
4785,"buides",2,"CAT"
4786,"buit",2,"CAT"
4787,"bullock",2,"CAT"
4788,"bunyola",2,"CAT"
4789,"buscaven",2,"CAT"
4790,"butxaca",2,"CAT"
4791,"by",2,"CAT"
4792,"caçadors",2,"CAT"
4793,"cadires",2,"CAT"
4794,"cafès",2,"CAT"
4795,"caient",2,"CAT"
4796,"caiguin",2,"CAT"
4797,"caixabank",2,"CAT"
4798,"caixers",2,"CAT"
4799,"calaix",2,"CAT"
4800,"calçada",2,"CAT"
4801,"calculada",2,"CAT"
4802,"calculadora",2,"CAT"
4803,"calculen",2,"CAT"
4804,"càlculs",2,"CAT"
4805,"calella",2,"CAT"
4806,"calent",2,"CAT"
4807,"càlid",2,"CAT"
4808,"calma",2,"CAT"
4809,"calories",2,"CAT"
4810,"calorós",2,"CAT"
4811,"calviño",2,"CAT"
4812,"calvo",2,"CAT"
4813,"cambres",2,"CAT"
4814,"càmera",2,"CAT"
4815,"càmeres",2,"CAT"
4816,"cames",2,"CAT"
4817,"canalitzar",2,"CAT"
4818,"cançó",2,"CAT"
4819,"candini",2,"CAT"
4820,"cano",2,"CAT"
4821,"cantonada",2,"CAT"
4822,"canturri",2,"CAT"
4823,"canviant",2,"CAT"
4824,"canviï",2,"CAT"
4825,"caos",2,"CAT"
4826,"capa",2,"CAT"
4827,"capdavall",2,"CAT"
4828,"capità",2,"CAT"
4829,"capitalitat",2,"CAT"
4830,"captura",2,"CAT"
4831,"carandell",2,"CAT"
4832,"carbó",2,"CAT"
4833,"carburants",2,"CAT"
4834,"carnaval",2,"CAT"
4835,"carod",2,"CAT"
4836,"carol",2,"CAT"
4837,"carrasco",2,"CAT"
4838,"carregat",2,"CAT"
4839,"carreras",2,"CAT"
4840,"carrils",2,"CAT"
4841,"carro",2,"CAT"
4842,"casal",2,"CAT"
4843,"casar",2,"CAT"
4844,"casc",2,"CAT"
4845,"caserna",2,"CAT"
4846,"casetes",2,"CAT"
4847,"casino",2,"CAT"
4848,"castellanos",2,"CAT"
4849,"castellans",2,"CAT"
4850,"castellers",2,"CAT"
4851,"castelló",2,"CAT"
4852,"catalangate",2,"CAT"
4853,"catalanoparlants",2,"CAT"
4854,"catalogats",2,"CAT"
4855,"categories",2,"CAT"
4856,"cau",2,"CAT"
4857,"cauran",2,"CAT"
4858,"causar",2,"CAT"
4859,"cavall",2,"CAT"
4860,"ccma",2,"CAT"
4861,"cdc",2,"CAT"
4862,"cedir",2,"CAT"
4863,"cega",2,"CAT"
4864,"cèl",2,"CAT"
4865,"celebrada",2,"CAT"
4866,"celebraran",2,"CAT"
4867,"celebrem",2,"CAT"
4868,"cella",2,"CAT"
4869,"celsa",2,"CAT"
4870,"centrarà",2,"CAT"
4871,"cercar",2,"CAT"
4872,"cerdà",2,"CAT"
4873,"certificació",2,"CAT"
4874,"cervesa",2,"CAT"
4875,"cessament",2,"CAT"
4876,"charles",2,"CAT"
4877,"chen",2,"CAT"
4878,"christian",2,"CAT"
4879,"ciberatacs",2,"CAT"
4880,"ciclistes",2,"CAT"
4881,"cid",2,"CAT"
4882,"ciències",2,"CAT"
4883,"científic",2,"CAT"
4884,"científica",2,"CAT"
4885,"científics",2,"CAT"
4886,"cim",2,"CAT"
4887,"ciment",2,"CAT"
4888,"cinquanta",2,"CAT"
4889,"cinta",2,"CAT"
4890,"circulen",2,"CAT"
4891,"circumscripcions",2,"CAT"
4892,"cistell",2,"CAT"
4893,"cites",2,"CAT"
4894,"citizen",2,"CAT"
4895,"ciuró",2,"CAT"
4896,"ciutadella",2,"CAT"
4897,"cívics",2,"CAT"
4898,"claredat",2,"CAT"
4899,"clarianes",2,"CAT"
4900,"clàssiques",2,"CAT"
4901,"claudio",2,"CAT"
4902,"clavar",2,"CAT"
4903,"clima",2,"CAT"
4904,"clínica",2,"CAT"
4905,"clourà",2,"CAT"
4906,"cm",2,"CAT"
4907,"cobert",2,"CAT"
4908,"cobertes",2,"CAT"
4909,"cobertura",2,"CAT"
4910,"cobrava",2,"CAT"
4911,"cobrim",2,"CAT"
4912,"cocaïna",2,"CAT"
4913,"cocció",2,"CAT"
4914,"còctels",2,"CAT"
4915,"coe",2,"CAT"
4916,"cognitiu",2,"CAT"
4917,"coincideix",2,"CAT"
4918,"coincidien",2,"CAT"
4919,"coincidir",2,"CAT"
4920,"coinga",2,"CAT"
4921,"colla",2,"CAT"
4922,"collell",2,"CAT"
4923,"colombians",2,"CAT"
4924,"comandes",2,"CAT"
4925,"comarcal",2,"CAT"
4926,"comarcals",2,"CAT"
4927,"comares",2,"CAT"
4928,"combinar",2,"CAT"
4929,"combois",2,"CAT"
4930,"comèdia",2,"CAT"
4931,"començant",2,"CAT"
4932,"començaran",2,"CAT"
4933,"comentades",2,"CAT"
4934,"comentari",2,"CAT"
4935,"comes",2,"CAT"
4936,"còmic",2,"CAT"
4937,"comitès",2,"CAT"
4938,"comitiva",2,"CAT"
4939,"còmoda",2,"CAT"
4940,"compartim",2,"CAT"
4941,"compartint",2,"CAT"
4942,"compensació",2,"CAT"
4943,"competitius",2,"CAT"
4944,"compleixin",2,"CAT"
4945,"complements",2,"CAT"
4946,"completen",2,"CAT"
4947,"complex",2,"CAT"
4948,"complexa",2,"CAT"
4949,"complexitat",2,"CAT"
4950,"complicar",2,"CAT"
4951,"complicats",2,"CAT"
4952,"complicitat",2,"CAT"
4953,"complint",2,"CAT"
4954,"compositors",2,"CAT"
4955,"compradors",2,"CAT"
4956,"comprarà",2,"CAT"
4957,"comprendre",2,"CAT"
4958,"comprometin",2,"CAT"
4959,"comprometre",2,"CAT"
4960,"comptabilitza",2,"CAT"
4961,"comptadors",2,"CAT"
4962,"comptem",2,"CAT"
4963,"compten",2,"CAT"
4964,"comunistes",2,"CAT"
4965,"concedit",2,"CAT"
4966,"concentren",2,"CAT"
4967,"concertada",2,"CAT"
4968,"concessió",2,"CAT"
4969,"concrecions",2,"CAT"
4970,"concreta",2,"CAT"
4971,"concretat",2,"CAT"
4972,"condemna",2,"CAT"
4973,"conducta",2,"CAT"
4974,"conductes",2,"CAT"
4975,"confederació",2,"CAT"
4976,"confia",2,"CAT"
4977,"configuració",2,"CAT"
4978,"confirmen",2,"CAT"
4979,"confrontació",2,"CAT"
4980,"conjuntura",2,"CAT"
4981,"connectada",2,"CAT"
4982,"conscienciar",2,"CAT"
4983,"consecutius",2,"CAT"
4984,"conservar",2,"CAT"
4985,"conserves",2,"CAT"
4986,"considerant",2,"CAT"
4987,"considerats",2,"CAT"
4988,"considerava",2,"CAT"
4989,"consideraven",2,"CAT"
4990,"cònsol",2,"CAT"
4991,"consolidada",2,"CAT"
4992,"consolidant",2,"CAT"
4993,"consolidés",2,"CAT"
4994,"constants",2,"CAT"
4995,"constar",2,"CAT"
4996,"constata",2,"CAT"
4997,"constatat",2,"CAT"
4998,"constitució",2,"CAT"
4999,"constituir",2,"CAT"
5000,"construccions",2,"CAT"
5001,"construïda",2,"CAT"
5002,"construït",2,"CAT"
5003,"consultar",2,"CAT"
5004,"consultiu",2,"CAT"
5005,"contenciós",2,"CAT"
5006,"content",2,"CAT"
5007,"contestar",2,"CAT"
5008,"contestat",2,"CAT"
5009,"contínuament",2,"CAT"
5010,"continuarem",2,"CAT"
5011,"contractar",2,"CAT"
5012,"contraproduent",2,"CAT"
5013,"contraris",2,"CAT"
5014,"contrast",2,"CAT"
5015,"convencional",2,"CAT"
5016,"convençut",2,"CAT"
5017,"convent",2,"CAT"
5018,"convergència",2,"CAT"
5019,"converteix",2,"CAT"
5020,"convertirà",2,"CAT"
5021,"convicció",2,"CAT"
5022,"convida",2,"CAT"
5023,"convivència",2,"CAT"
5024,"convocada",2,"CAT"
5025,"convocades",2,"CAT"
5026,"convocants",2,"CAT"
5027,"convocat",2,"CAT"
5028,"convocatòries",2,"CAT"
5029,"conyac",2,"CAT"
5030,"cooper",2,"CAT"
5031,"coordinar",2,"CAT"
5032,"còpia",2,"CAT"
5033,"corredores",2,"CAT"
5034,"correspon",2,"CAT"
5035,"corresponent",2,"CAT"
5036,"correus",2,"CAT"
5037,"corroboren",2,"CAT"
5038,"cors",2,"CAT"
5039,"corts",2,"CAT"
5040,"costarà",2,"CAT"
5041,"costas",2,"CAT"
5042,"costosa",2,"CAT"
5043,"cota",2,"CAT"
5044,"creades",2,"CAT"
5045,"creadors",2,"CAT"
5046,"creant",2,"CAT"
5047,"credibilitat",2,"CAT"
5048,"crèdits",2,"CAT"
5049,"creiem",2,"CAT"
5050,"criar",2,"CAT"
5051,"crides",2,"CAT"
5052,"crisis",2,"CAT"
5053,"crist",2,"CAT"
5054,"cristians",2,"CAT"
5055,"critica",2,"CAT"
5056,"criticar",2,"CAT"
5057,"cru",2,"CAT"
5058,"csc",2,"CAT"
5059,"cuida",2,"CAT"
5060,"culpable",2,"CAT"
5061,"culpar",2,"CAT"
5062,"cúpula",2,"CAT"
5063,"cursos",2,"CAT"
5064,"da",2,"CAT"
5065,"dalmau",2,"CAT"
5066,"dany",2,"CAT"
5067,"danys",2,"CAT"
5068,"dards",2,"CAT"
5069,"darrerament",2,"CAT"
5070,"dates",2,"CAT"
5071,"db",2,"CAT"
5072,"debò",2,"CAT"
5073,"debutar",2,"CAT"
5074,"decantar",2,"CAT"
5075,"decepció",2,"CAT"
5076,"decidís",2,"CAT"
5077,"decisiu",2,"CAT"
5078,"decisiva",2,"CAT"
5079,"decretat",2,"CAT"
5080,"dedicada",2,"CAT"
5081,"dedicats",2,"CAT"
5082,"dediqui",2,"CAT"
5083,"defenses",2,"CAT"
5084,"deficiència",2,"CAT"
5085,"deficiències",2,"CAT"
5086,"definició",2,"CAT"
5087,"definitivament",2,"CAT"
5088,"defunció",2,"CAT"
5089,"deien",2,"CAT"
5090,"deixaran",2,"CAT"
5091,"deixem",2,"CAT"
5092,"deixessin",2,"CAT"
5093,"delegacions",2,"CAT"
5094,"delinqüent",2,"CAT"
5095,"demandants",2,"CAT"
5096,"demandes",2,"CAT"
5097,"demòcrata",2,"CAT"
5098,"demòcrates",2,"CAT"
5099,"democràtics",2,"CAT"
5100,"demostren",2,"CAT"
5101,"denominador",2,"CAT"
5102,"densitat",2,"CAT"
5103,"denunciava",2,"CAT"
5104,"dependències",2,"CAT"
5105,"depressió",2,"CAT"
5106,"derivada",2,"CAT"
5107,"desallotjats",2,"CAT"
5108,"desaparegut",2,"CAT"
5109,"desapareguts",2,"CAT"
5110,"descobriment",2,"CAT"
5111,"descomptat",2,"CAT"
5112,"descomptes",2,"CAT"
5113,"descomunal",2,"CAT"
5114,"descripció",2,"CAT"
5115,"descriure",2,"CAT"
5116,"descrivia",2,"CAT"
5117,"desè",2,"CAT"
5118,"desenllaç",2,"CAT"
5119,"desenvolupa",2,"CAT"
5120,"desert",2,"CAT"
5121,"desfer",2,"CAT"
5122,"desgasta",2,"CAT"
5123,"desgràcia",2,"CAT"
5124,"desig",2,"CAT"
5125,"desjudicialització",2,"CAT"
5126,"desnonament",2,"CAT"
5127,"desnonaments",2,"CAT"
5128,"desobediència",2,"CAT"
5129,"despí",2,"CAT"
5130,"desplega",2,"CAT"
5131,"desplegament",2,"CAT"
5132,"desplegar",2,"CAT"
5133,"destacades",2,"CAT"
5134,"destinades",2,"CAT"
5135,"destitució",2,"CAT"
5136,"destrucció",2,"CAT"
5137,"detalla",2,"CAT"
5138,"determinades",2,"CAT"
5139,"dgaia",2,"CAT"
5140,"di",2,"CAT"
5141,"diabetis",2,"CAT"
5142,"diables",2,"CAT"
5143,"diagnosticats",2,"CAT"
5144,"diàmetre",2,"CAT"
5145,"diària",2,"CAT"
5146,"dibuixa",2,"CAT"
5147,"dibuixat",2,"CAT"
5148,"diccionari",2,"CAT"
5149,"dietes",2,"CAT"
5150,"diferencial",2,"CAT"
5151,"diferències",2,"CAT"
5152,"difondre",2,"CAT"
5153,"difós",2,"CAT"
5154,"difusió",2,"CAT"
5155,"digna",2,"CAT"
5156,"digui",2,"CAT"
5157,"diligència",2,"CAT"
5158,"dimensió",2,"CAT"
5159,"dimensions",2,"CAT"
5160,"dinàmic",2,"CAT"
5161,"dinar",2,"CAT"
5162,"dinou",2,"CAT"
5163,"dior",2,"CAT"
5164,"diplomàcia",2,"CAT"
5165,"diplomàtic",2,"CAT"
5166,"diputació",2,"CAT"
5167,"directiu",2,"CAT"
5168,"dirigeixen",2,"CAT"
5169,"dirigides",2,"CAT"
5170,"dirigits",2,"CAT"
5171,"discapacitat",2,"CAT"
5172,"disciplines",2,"CAT"
5173,"discogràfica",2,"CAT"
5174,"discorre",2,"CAT"
5175,"discos",2,"CAT"
5176,"disfresses",2,"CAT"
5177,"disfrutar",2,"CAT"
5178,"disponibilitat",2,"CAT"
5179,"disposició",2,"CAT"
5180,"disposin",2,"CAT"
5181,"dispositius",2,"CAT"
5182,"disputa",2,"CAT"
5183,"disputen",2,"CAT"
5184,"disputes",2,"CAT"
5185,"dissenyador",2,"CAT"
5186,"dissenyat",2,"CAT"
5187,"distàncies",2,"CAT"
5188,"divulgació",2,"CAT"
5189,"docent",2,"CAT"
5190,"doctora",2,"CAT"
5191,"documents",2,"CAT"
5192,"dolços",2,"CAT"
5193,"domicili",2,"CAT"
5194,"dominant",2,"CAT"
5195,"dominar",2,"CAT"
5196,"donació",2,"CAT"
5197,"donaven",2,"CAT"
5198,"donetsk",2,"CAT"
5199,"dotar",2,"CAT"
5200,"dotzena",2,"CAT"
5201,"dr",2,"CAT"
5202,"dramàtic",2,"CAT"
5203,"dramàtica",2,"CAT"
5204,"drons",2,"CAT"
5205,"dubtar",2,"CAT"
5206,"dubtosos",2,"CAT"
5207,"duguin",2,"CAT"
5208,"duren",2,"CAT"
5209,"dures",2,"CAT"
5210,"durs",2,"CAT"
5211,"e",2,"CAT"
5212,"ecosistemes",2,"CAT"
5213,"editors",2,"CAT"
5214,"educatius",2,"CAT"
5215,"efe",2,"CAT"
5216,"efectiva",2,"CAT"
5217,"efectivament",2,"CAT"
5218,"efectivitat",2,"CAT"
5219,"eficiència",2,"CAT"
5220,"eina",2,"CAT"
5221,"eix",2,"CAT"
5222,"eixample",2,"CAT"
5223,"elaboració",2,"CAT"
5224,"elecció",2,"CAT"
5225,"elevar",2,"CAT"
5226,"eliminat",2,"CAT"
5227,"elisabet",2,"CAT"
5228,"elogis",2,"CAT"
5229,"embarcar",2,"CAT"
5230,"emergent",2,"CAT"
5231,"emet",2,"CAT"
5232,"emetrà",2,"CAT"
5233,"emfatitzat",2,"CAT"
5234,"emigrar",2,"CAT"
5235,"emili",2,"CAT"
5236,"emmarca",2,"CAT"
5237,"emmarcat",2,"CAT"
5238,"emmiralla",2,"CAT"
5239,"emoció",2,"CAT"
5240,"empadronat",2,"CAT"
5241,"empènyer",2,"CAT"
5242,"empleats",2,"CAT"
5243,"empobriment",2,"CAT"
5244,"empordà",2,"CAT"
5245,"emprar",2,"CAT"
5246,"empresarials",2,"CAT"
5247,"encallada",2,"CAT"
5248,"encants",2,"CAT"
5249,"encapçalades",2,"CAT"
5250,"encarem",2,"CAT"
5251,"encarregat",2,"CAT"
5252,"endins",2,"CAT"
5253,"endut",2,"CAT"
5254,"energètics",2,"CAT"
5255,"enfilar",2,"CAT"
5256,"enfilat",2,"CAT"
5257,"enfrontament",2,"CAT"
5258,"enfrontar",2,"CAT"
5259,"enfrontat",2,"CAT"
5260,"enfronten",2,"CAT"
5261,"engega",2,"CAT"
5262,"engloba",2,"CAT"
5263,"enllestit",2,"CAT"
5264,"enormes",2,"CAT"
5265,"enquesta",2,"CAT"
5266,"enrique",2,"CAT"
5267,"ensenya",2,"CAT"
5268,"ensenyament",2,"CAT"
5269,"entén",2,"CAT"
5270,"entorns",2,"CAT"
5271,"entramat",2,"CAT"
5272,"entrant",2,"CAT"
5273,"entraran",2,"CAT"
5274,"entrega",2,"CAT"
5275,"entrés",2,"CAT"
5276,"entrevistes",2,"CAT"
5277,"entusiasta",2,"CAT"
5278,"envaït",2,"CAT"
5279,"envelliment",2,"CAT"
5280,"envestida",2,"CAT"
5281,"envoltat",2,"CAT"
5282,"envolten",2,"CAT"
5283,"epizen",2,"CAT"
5284,"equilibri",2,"CAT"
5285,"equivaldria",2,"CAT"
5286,"equivalent",2,"CAT"
5287,"equivocat",2,"CAT"
5288,"escalada",2,"CAT"
5289,"escalar",2,"CAT"
5290,"escandinaus",2,"CAT"
5291,"escau",2,"CAT"
5292,"escèniques",2,"CAT"
5293,"esclarir",2,"CAT"
5294,"esclata",2,"CAT"
5295,"esclaus",2,"CAT"
5296,"escletxa",2,"CAT"
5297,"escòcia",2,"CAT"
5298,"escollirà",2,"CAT"
5299,"escolti",2,"CAT"
5300,"escons",2,"CAT"
5301,"escrita",2,"CAT"
5302,"escrutini",2,"CAT"
5303,"escuderia",2,"CAT"
5304,"esdevenir",2,"CAT"
5305,"esdevingui",2,"CAT"
5306,"esgotament",2,"CAT"
5307,"esgotat",2,"CAT"
5308,"eslovàquia",2,"CAT"
5309,"esmentar",2,"CAT"
5310,"esmorzar",2,"CAT"
5311,"especialista",2,"CAT"
5312,"espècie",2,"CAT"
5313,"específica",2,"CAT"
5314,"específics",2,"CAT"
5315,"espectaculars",2,"CAT"
5316,"espectre",2,"CAT"
5317,"espelmes",2,"CAT"
5318,"esperança",2,"CAT"
5319,"esperant",2,"CAT"
5320,"esperat",2,"CAT"
