"wordID","word","frequency","language"
4237,"defizitaren",2,"EUS"
4238,"deia",2,"EUS"
4239,"deituak",2,"EUS"
4240,"deituko",2,"EUS"
4241,"deitzea",2,"EUS"
4242,"deklarazio",2,"EUS"
4243,"dekretu",2,"EUS"
4244,"dekretuak",2,"EUS"
4245,"delakoak",2,"EUS"
4246,"delhi",2,"EUS"
4247,"delitu",2,"EUS"
4248,"demokrataren",2,"EUS"
4249,"demokrazia",2,"EUS"
4250,"denari",2,"EUS"
4251,"denborazko",2,"EUS"
4252,"denera",2,"EUS"
4253,"departamenduan",2,"EUS"
4254,"derion",2,"EUS"
4255,"deritzon",2,"EUS"
4256,"des",2,"EUS"
4257,"desagerrarazi",2,"EUS"
4258,"desagertzea",2,"EUS"
4259,"desberdin",2,"EUS"
4260,"desberdineko",2,"EUS"
4261,"desberdintasun",2,"EUS"
4262,"desio",2,"EUS"
4263,"deskarga",2,"EUS"
4264,"deskribatzea",2,"EUS"
4265,"deskribatzen",2,"EUS"
4266,"desmoralizazioa",2,"EUS"
4267,"desoreka",2,"EUS"
4268,"detektibea",2,"EUS"
4269,"deunaren",2,"EUS"
4270,"deustu",2,"EUS"
4271,"dezakeena",2,"EUS"
4272,"dezente",2,"EUS"
4273,"di",2,"EUS"
4274,"dialogo",2,"EUS"
4275,"diametro",2,"EUS"
4276,"diametroa",2,"EUS"
4277,"diapositiba",2,"EUS"
4278,"dibinitate",2,"EUS"
4279,"dickensek",2,"EUS"
4280,"dieta",2,"EUS"
4281,"digitalak",2,"EUS"
4282,"digu",2,"EUS"
4283,"dillon",2,"EUS"
4284,"dinastiak",2,"EUS"
4285,"diodoro",2,"EUS"
4286,"dioen",2,"EUS"
4287,"dionen",2,"EUS"
4288,"dionisio",2,"EUS"
4289,"dioxidoa",2,"EUS"
4290,"diputatu",2,"EUS"
4291,"diputazio",2,"EUS"
4292,"direnei",2,"EUS"
4293,"dirudien",2,"EUS"
4294,"diseinatua",2,"EUS"
4295,"diseinatzen",2,"EUS"
4296,"diseinuaren",2,"EUS"
4297,"diskoan",2,"EUS"
4298,"diskoetan",2,"EUS"
4299,"diskurtsoa",2,"EUS"
4300,"disneyren",2,"EUS"
4301,"disolbagarritasun",2,"EUS"
4302,"disonantzia",2,"EUS"
4303,"distantzian",2,"EUS"
4304,"distiratsua",2,"EUS"
4305,"ditudan",2,"EUS"
4306,"dituelarik",2,"EUS"
4307,"dituenean",2,"EUS"
4308,"dituztenean",2,"EUS"
4309,"ditzan",2,"EUS"
4310,"diziplina",2,"EUS"
4311,"dizkiena",2,"EUS"
4312,"doana",2,"EUS"
4313,"dohain",2,"EUS"
4314,"doktorea",2,"EUS"
4315,"dokumentala",2,"EUS"
4316,"dokumentazio",2,"EUS"
4317,"dokumentua",2,"EUS"
4318,"dokumentuak",2,"EUS"
4319,"domeinua",2,"EUS"
4320,"donazio",2,"EUS"
4321,"donibane",2,"EUS"
4322,"donostiarra",2,"EUS"
4323,"donostiarrek",2,"EUS"
4324,"dorreak",2,"EUS"
4325,"dorrearen",2,"EUS"
4326,"dorretxea",2,"EUS"
4327,"dorretxo",2,"EUS"
4328,"dosi",2,"EUS"
4329,"dozenaka",2,"EUS"
4330,"dream",2,"EUS"
4331,"droga",2,"EUS"
4332,"drogen",2,"EUS"
4333,"dubin",2,"EUS"
4334,"dublinen",2,"EUS"
4335,"duelako",2,"EUS"
4336,"duelarik",2,"EUS"
4337,"duenik",2,"EUS"
4338,"dugula",2,"EUS"
4339,"duguna",2,"EUS"
4340,"dukeen",2,"EUS"
4341,"dutelako",2,"EUS"
4342,"dutenez",2,"EUS"
4343,"duzunaren",2,"EUS"
4344,"ea",2,"EUS"
4345,"eaeko",2,"EUS"
4346,"ebaki",2,"EUS"
4347,"ebakitzen",2,"EUS"
4348,"ebakuntza",2,"EUS"
4349,"eclipse",2,"EUS"
4350,"ed",2,"EUS"
4351,"edaten",2,"EUS"
4352,"ederretako",2,"EUS"
4353,"edizio",2,"EUS"
4354,"edizioa",2,"EUS"
4355,"ediziotan",2,"EUS"
4356,"edukiak",2,"EUS"
4357,"edukiko",2,"EUS"
4358,"edward",2,"EUS"
4359,"egiak",2,"EUS"
4360,"egiara",2,"EUS"
4361,"egiazko",2,"EUS"
4362,"egiaztatu",2,"EUS"
4363,"egileari",2,"EUS"
4364,"egindakoen",2,"EUS"
4365,"eginkizuna",2,"EUS"
4366,"egitasmoaren",2,"EUS"
4367,"egiteak",2,"EUS"
4368,"egiteke",2,"EUS"
4369,"egiterakoan",2,"EUS"
4370,"egituraren",2,"EUS"
4371,"egituretan",2,"EUS"
4372,"egoerak",2,"EUS"
4373,"egoerari",2,"EUS"
4374,"egoeratan",2,"EUS"
4375,"egoerek",2,"EUS"
4376,"egokiago",2,"EUS"
4377,"egokiak",2,"EUS"
4378,"egokian",2,"EUS"
4379,"egokitutako",2,"EUS"
4380,"egokituz",2,"EUS"
4381,"egonik",2,"EUS"
4382,"egonkorragoak",2,"EUS"
4383,"egotean",2,"EUS"
4384,"egunekin",2,"EUS"
4385,"egunera",2,"EUS"
4386,"egunez",2,"EUS"
4387,"egunkariek",2,"EUS"
4388,"egunkarirako",2,"EUS"
4389,"eguzkia",2,"EUS"
4390,"eguzkiarenaren",2,"EUS"
4391,"eguzkitsua",2,"EUS"
4392,"ehu",2,"EUS"
4393,"eibarko",2,"EUS"
4394,"ekainean",2,"EUS"
4395,"ekarpen",2,"EUS"
4396,"ekarpena",2,"EUS"
4397,"ekiditeko",2,"EUS"
4398,"ekimena",2,"EUS"
4399,"ekintzan",2,"EUS"
4400,"ekitaldietan",2,"EUS"
4401,"ekitaldira",2,"EUS"
4402,"ekoizle",2,"EUS"
4403,"ekoizpen",2,"EUS"
4404,"ekoizpenari",2,"EUS"
4405,"ekoizteko",2,"EUS"
4406,"ekologia",2,"EUS"
4407,"ekologista",2,"EUS"
4408,"ekonomikoki",2,"EUS"
4409,"ekosistemetan",2,"EUS"
4410,"ekuazio",2,"EUS"
4411,"elektrikoa",2,"EUS"
4412,"elektrikoak",2,"EUS"
4413,"elektrizitatea",2,"EUS"
4414,"elektroniko",2,"EUS"
4415,"elena",2,"EUS"
4416,"elikagaiak",2,"EUS"
4417,"elikatzen",2,"EUS"
4418,"elimendi",2,"EUS"
4419,"elizan",2,"EUS"
4420,"elizate",2,"EUS"
4421,"elizgizonen",2,"EUS"
4422,"elkarbanatzen",2,"EUS"
4423,"elkarrizketetan",2,"EUS"
4424,"elkartasuna",2,"EUS"
4425,"elkartuko",2,"EUS"
4426,"elsa",2,"EUS"
4427,"emaitzen",2,"EUS"
4428,"emakumeekin",2,"EUS"
4429,"emakumeetako",2,"EUS"
4430,"emana",2,"EUS"
4431,"emanda",2,"EUS"
4432,"ematean",2,"EUS"
4433,"emaztearen",2,"EUS"
4434,"emeek",2,"EUS"
4435,"emigratu",2,"EUS"
4436,"emozio",2,"EUS"
4437,"enborra",2,"EUS"
4438,"enbrioiaren",2,"EUS"
4439,"enparantza",2,"EUS"
4440,"enparantzaren",2,"EUS"
4441,"enperadorea",2,"EUS"
4442,"enplegu",2,"EUS"
4443,"enpresako",2,"EUS"
4444,"enpresari",2,"EUS"
4445,"enpresei",2,"EUS"
4446,"enpresen",2,"EUS"
4447,"enpresetako",2,"EUS"
4448,"enrique",2,"EUS"
4449,"entitate",2,"EUS"
4450,"entziklopedia",2,"EUS"
4451,"epaia",2,"EUS"
4452,"epaileak",2,"EUS"
4453,"epean",2,"EUS"
4454,"erabakiko",2,"EUS"
4455,"erabatekoa",2,"EUS"
4456,"erabilgarri",2,"EUS"
4457,"erabiliena",2,"EUS"
4458,"erabilpen",2,"EUS"
4459,"erabiltzaileak",2,"EUS"
4460,"erabiltzean",2,"EUS"
4461,"erabiltzerakoan",2,"EUS"
4462,"eragiketa",2,"EUS"
4463,"eraginari",2,"EUS"
4464,"eragozteko",2,"EUS"
4465,"eraikiko",2,"EUS"
4466,"eraikinek",2,"EUS"
4467,"eraikinen",2,"EUS"
4468,"eraikinetik",2,"EUS"
4469,"eraikitako",2,"EUS"
4470,"eraikiz",2,"EUS"
4471,"eraikuntzaren",2,"EUS"
4472,"erailketa",2,"EUS"
4473,"erakarpen",2,"EUS"
4474,"erakartzen",2,"EUS"
4475,"erakundeen",2,"EUS"
4476,"erakusgarri",2,"EUS"
4477,"erakusteko",2,"EUS"
4478,"eransten",2,"EUS"
4479,"erantsi",2,"EUS"
4480,"erantzunak",2,"EUS"
4481,"erantzuten",2,"EUS"
4482,"erasmo",2,"EUS"
4483,"erasorik",2,"EUS"
4484,"erasotu",2,"EUS"
4485,"erasotzaileak",2,"EUS"
4486,"eratako",2,"EUS"
4487,"eratuz",2,"EUS"
4488,"eratzeko",2,"EUS"
4489,"eraztunak",2,"EUS"
4490,"erbesteratu",2,"EUS"
4491,"erdiak",2,"EUS"
4492,"erdialdera",2,"EUS"
4493,"erdietsi",2,"EUS"
4494,"erdiguneko",2,"EUS"
4495,"erditik",2,"EUS"
4496,"ereduak",2,"EUS"
4497,"ereduan",2,"EUS"
4498,"ereduaren",2,"EUS"
4499,"eremuan",2,"EUS"
4500,"eremuko",2,"EUS"
4501,"erkidegoaren",2,"EUS"
4502,"erlazioa",2,"EUS"
4503,"erlazionatu",2,"EUS"
4504,"erlazionatuta",2,"EUS"
4505,"erlojuaren",2,"EUS"
4506,"ermita",2,"EUS"
4507,"ernesto",2,"EUS"
4508,"eroritako",2,"EUS"
4509,"erosteko",2,"EUS"
4510,"erradikala",2,"EUS"
4511,"erraldoia",2,"EUS"
4512,"errazagoa",2,"EUS"
4513,"erraztasun",2,"EUS"
4514,"erraztuz",2,"EUS"
4515,"erreakzioa",2,"EUS"
4516,"erreakzioaren",2,"EUS"
4517,"erreala",2,"EUS"
4518,"errealean",2,"EUS"
4519,"errebeldiaren",2,"EUS"
4520,"erredakzio",2,"EUS"
4521,"errefrakzio",2,"EUS"
4522,"erregealdian",2,"EUS"
4523,"erregealdiaren",2,"EUS"
4524,"erregimenari",2,"EUS"
4525,"erreginaren",2,"EUS"
4526,"erregistroak",2,"EUS"
4527,"errekan",2,"EUS"
4528,"errekerimendua",2,"EUS"
4529,"errektangularra",2,"EUS"
4530,"errenazimentuko",2,"EUS"
4531,"erreparatuta",2,"EUS"
4532,"erreparatuz",2,"EUS"
4533,"errepideak",2,"EUS"
4534,"errepideen",2,"EUS"
4535,"erreportari",2,"EUS"
4536,"errepresio",2,"EUS"
4537,"erreserba",2,"EUS"
4538,"erreserbak",2,"EUS"
4539,"erresistenteak",2,"EUS"
4540,"errespetu",2,"EUS"
4541,"erresumak",2,"EUS"
4542,"erretaula",2,"EUS"
4543,"erretikulu",2,"EUS"
4544,"erretiro",2,"EUS"
4545,"erretorika",2,"EUS"
4546,"erretxinaren",2,"EUS"
4547,"errioxako",2,"EUS"
4548,"erritmo",2,"EUS"
4549,"erroma",2,"EUS"
4550,"erromaren",2,"EUS"
4551,"erronda",2,"EUS"
4552,"errugbia",2,"EUS"
4553,"errusian",2,"EUS"
4554,"erruten",2,"EUS"
4555,"erruz",2,"EUS"
4556,"ertainean",2,"EUS"
4557,"ertzean",2,"EUS"
4558,"esaldiak",2,"EUS"
4559,"esaldiaren",2,"EUS"
4560,"esanahietarako",2,"EUS"
4561,"esango",2,"EUS"
4562,"esanguratsuak",2,"EUS"
4563,"esanguratsuenak",2,"EUS"
4564,"esfera",2,"EUS"
4565,"eskakizun",2,"EUS"
4566,"eskalada",2,"EUS"
4567,"eskalan",2,"EUS"
4568,"eskandalu",2,"EUS"
4569,"eskatuko",2,"EUS"
4570,"esklaboen",2,"EUS"
4571,"eskolara",2,"EUS"
4572,"eskualdea",2,"EUS"
4573,"eskualdeak",2,"EUS"
4574,"eskualdean",2,"EUS"
4575,"eskubideei",2,"EUS"
4576,"eskuekin",2,"EUS"
4577,"eskuetan",2,"EUS"
4578,"eskuetara",2,"EUS"
4579,"eskuin",2,"EUS"
4580,"eskultura",2,"EUS"
4581,"eskulturan",2,"EUS"
4582,"eskutan",2,"EUS"
4583,"esla",2,"EUS"
4584,"esnatu",2,"EUS"
4585,"esne",2,"EUS"
4586,"esnea",2,"EUS"
4587,"espainiarren",2,"EUS"
4588,"esparru",2,"EUS"
4589,"esparrua",2,"EUS"
4590,"espazialen",2,"EUS"
4591,"espazioan",2,"EUS"
4592,"espaziotik",2,"EUS"
4593,"espedizioak",2,"EUS"
4594,"espedizioan",2,"EUS"
4595,"espedizioaren",2,"EUS"
4596,"esperimentatzen",2,"EUS"
4597,"espetxean",2,"EUS"
4598,"espetxeko",2,"EUS"
4599,"espezialista",2,"EUS"
4600,"espeziearen",2,"EUS"
4601,"espiritu",2,"EUS"
4602,"estalia",2,"EUS"
4603,"estaliko",2,"EUS"
4604,"estalki",2,"EUS"
4605,"estetika",2,"EUS"
4606,"estu",2,"EUS"
4607,"estua",2,"EUS"
4608,"estuki",2,"EUS"
4609,"etapan",2,"EUS"
4610,"etetea",2,"EUS"
4611,"etorkin",2,"EUS"
4612,"etorkizun",2,"EUS"
4613,"etorkizunean",2,"EUS"
4614,"etsaien",2,"EUS"
4615,"etsaitasuna",2,"EUS"
4616,"etxearen",2,"EUS"
4617,"etxebarriaren",2,"EUS"
4618,"etxebizitzaren",2,"EUS"
4619,"etxeen",2,"EUS"
4620,"etzanak",2,"EUS"
4621,"etzanda",2,"EUS"
4622,"eurek",2,"EUS"
4623,"europara",2,"EUS"
4624,"eurotik",2,"EUS"
4625,"euskaldun",2,"EUS"
4626,"euskaldunei",2,"EUS"
4627,"euskaldunek",2,"EUS"
4628,"euskaltzain",2,"EUS"
4629,"euskaltzaindiaren",2,"EUS"
4630,"euskarari",2,"EUS"
4631,"euskera",2,"EUS"
4632,"eusteko",2,"EUS"
4633,"eusten",2,"EUS"
4634,"exekutatuko",2,"EUS"
4635,"exekutatzen",2,"EUS"
4636,"exoplaneta",2,"EUS"
4637,"ezabatu",2,"EUS"
4638,"ezagun",2,"EUS"
4639,"ezagunenetako",2,"EUS"
4640,"ezagunenetakoa",2,"EUS"
4641,"ezagutarazi",2,"EUS"
4642,"ezagutuak",2,"EUS"
4643,"ezagutzera",2,"EUS"
4644,"ezartzeko",2,"EUS"
4645,"ezaugarrien",2,"EUS"
4646,"ezberdina",2,"EUS"
4647,"ezberdinetan",2,"EUS"
4648,"ezegonkorrak",2,"EUS"
4649,"ezen",2,"EUS"
4650,"ezezagun",2,"EUS"
4651,"ezezaguna",2,"EUS"
4652,"ezezkoa",2,"EUS"
4653,"ezintasuna",2,"EUS"
4654,"ezkero",2,"EUS"
4655,"ezkerretik",2,"EUS"
4656,"ezkutatu",2,"EUS"
4657,"ezkutatzeko",2,"EUS"
4658,"ezkutuan",2,"EUS"
4659,"ezpata",2,"EUS"
4660,"eztabaidak",2,"EUS"
4661,"eztanda",2,"EUS"
4662,"f",2,"EUS"
4663,"fabrika",2,"EUS"
4664,"fabrikak",2,"EUS"
4665,"fabrikazioan",2,"EUS"
4666,"fakultatean",2,"EUS"
4667,"faltak",2,"EUS"
4668,"familiarekin",2,"EUS"
4669,"faraoiaren",2,"EUS"
4670,"fatxadak",2,"EUS"
4671,"feldespatoak",2,"EUS"
4672,"felipe",2,"EUS"
4673,"feministak",2,"EUS"
4674,"feniziar",2,"EUS"
4675,"fermaten",2,"EUS"
4676,"fernández",2,"EUS"
4677,"ferrara",2,"EUS"
4678,"festival",2,"EUS"
4679,"filmak",2,"EUS"
4680,"films",2,"EUS"
4681,"filosofian",2,"EUS"
4682,"filosofo",2,"EUS"
4683,"finantzatu",2,"EUS"
4684,"finez",2,"EUS"
4685,"finkapen",2,"EUS"
4686,"finkatzen",2,"EUS"
4687,"fiordo",2,"EUS"
4688,"fisikoa",2,"EUS"
4689,"fisikoak",2,"EUS"
4690,"fisio",2,"EUS"
4691,"fisiologikoak",2,"EUS"
4692,"fluxua",2,"EUS"
4693,"football",2,"EUS"
4694,"formako",2,"EUS"
4695,"formakuntza",2,"EUS"
4696,"formulan",2,"EUS"
4697,"foruak",2,"EUS"
4698,"fountain",2,"EUS"
4699,"francesc",2,"EUS"
4700,"franklin",2,"EUS"
4701,"frantses",2,"EUS"
4702,"frantziara",2,"EUS"
4703,"frantziaren",2,"EUS"
4704,"frantzisko",2,"EUS"
4705,"frekuentzia",2,"EUS"
4706,"frogak",2,"EUS"
4707,"frogatzeko",2,"EUS"
4708,"frontoi",2,"EUS"
4709,"fuller",2,"EUS"
4710,"fund",2,"EUS"
4711,"fundatzailea",2,"EUS"
4712,"fundazioaren",2,"EUS"
4713,"funtzionamendua",2,"EUS"
4714,"funtzionario",2,"EUS"
4715,"funtzionatzen",2,"EUS"
4716,"funtziorik",2,"EUS"
4717,"fusioa",2,"EUS"
4718,"g",2,"EUS"
4719,"gabea",2,"EUS"
4720,"gabekoa",2,"EUS"
4721,"gabonak",2,"EUS"
4722,"gabonetako",2,"EUS"
4723,"gaignek",2,"EUS"
4724,"gailentzen",2,"EUS"
4725,"gailurra",2,"EUS"
4726,"gaindituz",2,"EUS"
4727,"gainerakoak",2,"EUS"
4728,"gaitz",2,"EUS"
4729,"gaitzetsi",2,"EUS"
4730,"gaixo",2,"EUS"
4731,"gaixotasunen",2,"EUS"
4732,"gaixotu",2,"EUS"
4733,"gaizkileak",2,"EUS"
4734,"galderari",2,"EUS"
4735,"galdetzen",2,"EUS"
4736,"galdua",2,"EUS"
4737,"galdutzat",2,"EUS"
4738,"galera",2,"EUS"
4739,"galeraren",2,"EUS"
4740,"galerietan",2,"EUS"
4741,"galesko",2,"EUS"
4742,"galileo",2,"EUS"
4743,"galtzea",2,"EUS"
4744,"gama",2,"EUS"
4745,"garagardo",2,"EUS"
4746,"garaikidea",2,"EUS"
4747,"garapenean",2,"EUS"
4748,"garatutako",2,"EUS"
4749,"garatuz",2,"EUS"
4750,"garbitzeko",2,"EUS"
4751,"garbitzen",2,"EUS"
4752,"garcia",2,"EUS"
4753,"garcía",2,"EUS"
4754,"garden",2,"EUS"
4755,"garraiatzeko",2,"EUS"
4756,"garrantzitsuenetarikoa",2,"EUS"
4757,"garrantzizko",2,"EUS"
4758,"garuneko",2,"EUS"
4759,"gary",2,"EUS"
4760,"gasa",2,"EUS"
4761,"gasak",2,"EUS"
4762,"gasolina",2,"EUS"
4763,"gasteizen",2,"EUS"
4764,"gatazkak",2,"EUS"
4765,"gauean",2,"EUS"
4766,"gauerdian",2,"EUS"
4767,"gauzatu",2,"EUS"
4768,"gauzatzeko",2,"EUS"
4769,"gazteei",2,"EUS"
4770,"gazteentzako",2,"EUS"
4771,"gaztetasunaren",2,"EUS"
4772,"gehiengoa",2,"EUS"
4773,"gehigarria",2,"EUS"
4774,"gehigarriak",2,"EUS"
4775,"gehituz",2,"EUS"
4776,"gehitzea",2,"EUS"
4777,"gelak",2,"EUS"
4778,"gelatik",2,"EUS"
4779,"geldi",2,"EUS"
4780,"geldirik",2,"EUS"
4781,"gelditzeko",2,"EUS"
4782,"geltokia",2,"EUS"
4783,"generalitateak",2,"EUS"
4784,"genetikoa",2,"EUS"
4785,"geografikoak",2,"EUS"
4786,"geolokalizazioa",2,"EUS"
4787,"gera",2,"EUS"
4788,"geratuko",2,"EUS"
4789,"gerlari",2,"EUS"
4790,"germain",2,"EUS"
4791,"gernikako",2,"EUS"
4792,"geroagoko",2,"EUS"
4793,"gerrako",2,"EUS"
4794,"gerrillako",2,"EUS"
4795,"gertaerak",2,"EUS"
4796,"gertaeren",2,"EUS"
4797,"gertatuko",2,"EUS"
4798,"gertuko",2,"EUS"
4799,"geruzak",2,"EUS"
4800,"gesturren",2,"EUS"
4801,"gezurra",2,"EUS"
4802,"gidari",2,"EUS"
4803,"gidatu",2,"EUS"
4804,"giltzak",2,"EUS"
4805,"gineako",2,"EUS"
4806,"giorgio",2,"EUS"
4807,"gisara",2,"EUS"
4808,"giuseppe",2,"EUS"
4809,"gizabanako",2,"EUS"
4810,"gizabanakoak",2,"EUS"
4811,"gizakion",2,"EUS"
4812,"gizatasunarengatik",2,"EUS"
4813,"gizonezkoak",2,"EUS"
4814,"globalizazioak",2,"EUS"
4815,"globulu",2,"EUS"
4816,"glück",2,"EUS"
4817,"glukosa",2,"EUS"
4818,"gobernuari",2,"EUS"
4819,"gobernuko",2,"EUS"
4820,"gogoan",2,"EUS"
4821,"gogoetak",2,"EUS"
4822,"gogokoena",2,"EUS"
4823,"gogokoenak",2,"EUS"
4824,"gogortasun",2,"EUS"
4825,"gohan",2,"EUS"
4826,"goialdean",2,"EUS"
4827,"goitik",2,"EUS"
4828,"goizean",2,"EUS"
4829,"gokuk",2,"EUS"
4830,"gokuren",2,"EUS"
4831,"gola",2,"EUS"
4832,"goma",2,"EUS"
4833,"gonbidatu",2,"EUS"
4834,"gonbidatuak",2,"EUS"
4835,"gonzaga",2,"EUS"
4836,"gonzález",2,"EUS"
4837,"gorakada",2,"EUS"
4838,"gorako",2,"EUS"
4839,"gorakoa",2,"EUS"
4840,"gordetako",2,"EUS"
4841,"gorriak",2,"EUS"
4842,"gorriek",2,"EUS"
4843,"gorrixkak",2,"EUS"
4844,"gortearen",2,"EUS"
4845,"gorteko",2,"EUS"
4846,"gotiko",2,"EUS"
4847,"grabaturik",2,"EUS"
4848,"grafikoa",2,"EUS"
4849,"grafologiaren",2,"EUS"
4850,"gram",2,"EUS"
4851,"grammy",2,"EUS"
4852,"grazia",2,"EUS"
4853,"green",2,"EUS"
4854,"greko",2,"EUS"
4855,"grekoa",2,"EUS"
4856,"greziarren",2,"EUS"
4857,"grishnackh",2,"EUS"
4858,"guatemalako",2,"EUS"
4859,"gudariak",2,"EUS"
4860,"guerra",2,"EUS"
4861,"gunean",2,"EUS"
4862,"guregana",2,"EUS"
4863,"gurpilak",2,"EUS"
4864,"gurtza",2,"EUS"
4865,"gurutzaduraren",2,"EUS"
4866,"gurutze",2,"EUS"
4867,"gustatzen",2,"EUS"
4868,"gutunak",2,"EUS"
4869,"gutxiagokoak",2,"EUS"
4870,"gutxien",2,"EUS"
4871,"gutxiengo",2,"EUS"
4872,"gutxitan",2,"EUS"
4873,"guztiei",2,"EUS"
4874,"guztientzat",2,"EUS"
4875,"guztirako",2,"EUS"
4876,"haiei",2,"EUS"
4877,"haizeen",2,"EUS"
4878,"halandaze",2,"EUS"
4879,"hamabost",2,"EUS"
4880,"hamaika",2,"EUS"
4881,"hamalau",2,"EUS"
4882,"hamarren",2,"EUS"
4883,"hamazazpi",2,"EUS"
4884,"handian",2,"EUS"
4885,"handiari",2,"EUS"
4886,"handienetakoa",2,"EUS"
4887,"handitzea",2,"EUS"
4888,"handitzeak",2,"EUS"
4889,"handiz",2,"EUS"
4890,"hans",2,"EUS"
4891,"hansa",2,"EUS"
4892,"haranean",2,"EUS"
4893,"haraneko",2,"EUS"
4894,"haratago",2,"EUS"
4895,"harenganako",2,"EUS"
4896,"harentzat",2,"EUS"
4897,"hargin",2,"EUS"
4898,"harik",2,"EUS"
4899,"harrapatzen",2,"EUS"
4900,"harremanetarako",2,"EUS"
4901,"harresiak",2,"EUS"
4902,"harresien",2,"EUS"
4903,"harresietan",2,"EUS"
4904,"harrezkero",2,"EUS"
4905,"harriet",2,"EUS"
4906,"harrigarri",2,"EUS"
4907,"harriz",2,"EUS"
4908,"harry",2,"EUS"
4909,"hartzaile",2,"EUS"
4910,"haserrea",2,"EUS"
4911,"haserretu",2,"EUS"
4912,"hastapenetan",2,"EUS"
4913,"hauei",2,"EUS"
4914,"hauetarako",2,"EUS"
4915,"haurrak",2,"EUS"
4916,"haurraren",2,"EUS"
4917,"haurrei",2,"EUS"
4918,"haurrek",2,"EUS"
4919,"hausnarketa",2,"EUS"
4920,"hautatzen",2,"EUS"
4921,"hauteskundeetan",2,"EUS"
4922,"hedapen",2,"EUS"
4923,"hegan",2,"EUS"
4924,"hegoak",2,"EUS"
4925,"hegoaldera",2,"EUS"
4926,"hegoetan",2,"EUS"
4927,"helburuarekin",2,"EUS"
4928,"helduekin",2,"EUS"
4929,"helduen",2,"EUS"
4930,"heltzean",2,"EUS"
4931,"heltzeko",2,"EUS"
4932,"hemengo",2,"EUS"
4933,"henrike",2,"EUS"
4934,"henry",2,"EUS"
4935,"herbeheretako",2,"EUS"
4936,"herenak",2,"EUS"
4937,"herrialdeak",2,"EUS"
4938,"herrialdez",2,"EUS"
4939,"herritarrek",2,"EUS"
4940,"herriz",2,"EUS"
4941,"hezeguneen",2,"EUS"
4942,"heziak",2,"EUS"
4943,"hiesa",2,"EUS"
4944,"hilabetekaria",2,"EUS"
4945,"hilda",2,"EUS"
4946,"hilko",2,"EUS"
4947,"hilobietan",2,"EUS"
4948,"hiltzeko",2,"EUS"
4949,"hinduen",2,"EUS"
4950,"hipoteka",2,"EUS"
4951,"hiriari",2,"EUS"
4952,"hirietako",2,"EUS"
4953,"hiririk",2,"EUS"
4954,"hiritik",2,"EUS"
4955,"historialarien",2,"EUS"
4956,"historiaren",2,"EUS"
4957,"hitzaldi",2,"EUS"
4958,"hitzen",2,"EUS"
4959,"hitzetik",2,"EUS"
4960,"hizketa",2,"EUS"
4961,"hizkiak",2,"EUS"
4962,"hizkuntzak",2,"EUS"
4963,"hizkuntzatan",2,"EUS"
4964,"hizkuntzekin",2,"EUS"
4965,"hizkuntzetan",2,"EUS"
4966,"hizlari",2,"EUS"
4967,"hiztunen",2,"EUS"
4968,"hobe",2,"EUS"
4969,"hoberena",2,"EUS"
4970,"hoberenak",2,"EUS"
4971,"hobetsi",2,"EUS"
4972,"hobetu",2,"EUS"
4973,"hodei",2,"EUS"
4974,"hodi",2,"EUS"
4975,"hogeita",2,"EUS"
4976,"holland",2,"EUS"
4977,"honako",2,"EUS"
4978,"honakoak",2,"EUS"
4979,"hondakinetan",2,"EUS"
4980,"hondamendia",2,"EUS"
4981,"hondarrak",2,"EUS"
4982,"hondartza",2,"EUS"
4983,"hondoa",2,"EUS"
4984,"honelako",2,"EUS"
4985,"honentzako",2,"EUS"
4986,"honeynet",2,"EUS"
4987,"hor",2,"EUS"
4988,"horace",2,"EUS"
4989,"horia",2,"EUS"
4990,"hormak",2,"EUS"
4991,"horman",2,"EUS"
4992,"hormarik",2,"EUS"
4993,"hormetan",2,"EUS"
4994,"hornituta",2,"EUS"
4995,"horrenbestez",2,"EUS"
4996,"horretaz",2,"EUS"
4997,"host",2,"EUS"
4998,"hotel",2,"EUS"
4999,"hotzaren",2,"EUS"
5000,"hunkitua",2,"EUS"
5001,"hurbilagoko",2,"EUS"
5002,"hurbildu",2,"EUS"
5003,"hurbilen",2,"EUS"
5004,"hurbiltzen",2,"EUS"
5005,"hurren",2,"EUS"
5006,"hurrenez",2,"EUS"
5007,"ibaiak",2,"EUS"
5008,"ibilbideak",2,"EUS"
5009,"ibilbidean",2,"EUS"
5010,"ibilbidearen",2,"EUS"
5011,"ibiliko",2,"EUS"
5012,"idatz",2,"EUS"
5013,"idatzia",2,"EUS"
5014,"idatziak",2,"EUS"
5015,"idatzirik",2,"EUS"
5016,"idazkaritza",2,"EUS"
5017,"idazkunak",2,"EUS"
5018,"idazlan",2,"EUS"
5019,"idazleak",2,"EUS"
5020,"idaztea",2,"EUS"
5021,"identifikatzeko",2,"EUS"
5022,"identifikatzen",2,"EUS"
5023,"ideologia",2,"EUS"
5024,"igandeko",2,"EUS"
5025,"igaroko",2,"EUS"
5026,"igoko",2,"EUS"
5027,"igorpen",2,"EUS"
5028,"igortzen",2,"EUS"
5029,"ikasiaren",2,"EUS"
5030,"ikasketarik",2,"EUS"
5031,"ikasleek",2,"EUS"
5032,"ikastetxean",2,"EUS"
5033,"ikastetxeko",2,"EUS"
5034,"ikerketak",2,"EUS"
5035,"ikerketan",2,"EUS"
