"wordID","word","frequency","language"
2744,"kanada",4,"TUR"
2745,"kanseri",4,"TUR"
2746,"kanunu",4,"TUR"
2747,"kapısını",4,"TUR"
2748,"kapsamındaki",4,"TUR"
2749,"karaismailoğlu",4,"TUR"
2750,"kararını",4,"TUR"
2751,"kardeşi",4,"TUR"
2752,"karşılaşmada",4,"TUR"
2753,"kaşıkçı",4,"TUR"
2754,"katılacak",4,"TUR"
2755,"katılmak",4,"TUR"
2756,"kaya",4,"TUR"
2757,"kayda",4,"TUR"
2758,"kayıt",4,"TUR"
2759,"kaynakları",4,"TUR"
2760,"kazanmaya",4,"TUR"
2761,"kesik",4,"TUR"
2762,"kesimlerinin",4,"TUR"
2763,"kesinlikle",4,"TUR"
2764,"kimlik",4,"TUR"
2765,"kişilere",4,"TUR"
2766,"kitabı",4,"TUR"
2767,"kıyasla",4,"TUR"
2768,"kobi",4,"TUR"
2769,"kocaelispor",4,"TUR"
2770,"konak",4,"TUR"
2771,"konferansı",4,"TUR"
2772,"kongre",4,"TUR"
2773,"konulara",4,"TUR"
2774,"konularda",4,"TUR"
2775,"konumunda",4,"TUR"
2776,"konuşmasının",4,"TUR"
2777,"koordinasyon",4,"TUR"
2778,"koordinatörü",4,"TUR"
2779,"köpek",4,"TUR"
2780,"köyde",4,"TUR"
2781,"kulüp",4,"TUR"
2782,"kurduğu",4,"TUR"
2783,"kurucusu",4,"TUR"
2784,"kurul",4,"TUR"
2785,"kuruldu",4,"TUR"
2786,"kurundaki",4,"TUR"
2787,"kuruşa",4,"TUR"
2788,"kwh",4,"TUR"
2789,"layık",4,"TUR"
2790,"le",4,"TUR"
2791,"leri",4,"TUR"
2792,"leyen",4,"TUR"
2793,"lık",4,"TUR"
2794,"lirayı",4,"TUR"
2795,"lise",4,"TUR"
2796,"lisesi",4,"TUR"
2797,"londra",4,"TUR"
2798,"lütfen",4,"TUR"
2799,"maçın",4,"TUR"
2800,"maden",4,"TUR"
2801,"mağduru",4,"TUR"
2802,"makine",4,"TUR"
2803,"makinesi",4,"TUR"
2804,"markalar",4,"TUR"
2805,"masanın",4,"TUR"
2806,"masaya",4,"TUR"
2807,"meclisi",4,"TUR"
2808,"medyanın",4,"TUR"
2809,"melek",4,"TUR"
2810,"memleketi",4,"TUR"
2811,"memnun",4,"TUR"
2812,"memur",4,"TUR"
2813,"memuru",4,"TUR"
2814,"mensuplarının",4,"TUR"
2815,"meral",4,"TUR"
2816,"merkezleri",4,"TUR"
2817,"merkezlerinde",4,"TUR"
2818,"mesafe",4,"TUR"
2819,"mesken",4,"TUR"
2820,"metreküp",4,"TUR"
2821,"mevlüt",4,"TUR"
2822,"meydanı",4,"TUR"
2823,"miktar",4,"TUR"
2824,"milletimiz",4,"TUR"
2825,"mızın",4,"TUR"
2826,"motorin",4,"TUR"
2827,"müdahalelere",4,"TUR"
2828,"müdür",4,"TUR"
2829,"muharrem",4,"TUR"
2830,"mühendislik",4,"TUR"
2831,"muhtaç",4,"TUR"
2832,"mülteci",4,"TUR"
2833,"mümkündür",4,"TUR"
2834,"müşteri",4,"TUR"
2835,"mutfak",4,"TUR"
2836,"müzakere",4,"TUR"
2837,"n",4,"TUR"
2838,"namaz",4,"TUR"
2839,"nasip",4,"TUR"
2840,"nedir",4,"TUR"
2841,"nereye",4,"TUR"
2842,"nevşehir",4,"TUR"
2843,"nice",4,"TUR"
2844,"niğde",4,"TUR"
2845,"nikah",4,"TUR"
2846,"niyetli",4,"TUR"
2847,"normal",4,"TUR"
2848,"nur",4,"TUR"
2849,"ödül",4,"TUR"
2850,"ödülünü",4,"TUR"
2851,"of",4,"TUR"
2852,"öğrenilen",4,"TUR"
2853,"okan",4,"TUR"
2854,"olabiliyor",4,"TUR"
2855,"olaya",4,"TUR"
2856,"olaylar",4,"TUR"
2857,"öldü",4,"TUR"
2858,"ölen",4,"TUR"
2859,"olmadığına",4,"TUR"
2860,"olmasını",4,"TUR"
2861,"oluşuyor",4,"TUR"
2862,"oluyoruz",4,"TUR"
2863,"ömer",4,"TUR"
2864,"öncelikle",4,"TUR"
2865,"önemlidir",4,"TUR"
2866,"önlemek",4,"TUR"
2867,"oran",4,"TUR"
2868,"ordusu",4,"TUR"
2869,"örgütleri",4,"TUR"
2870,"ortasında",4,"TUR"
2871,"oruç",4,"TUR"
2872,"osb",4,"TUR"
2873,"osman",4,"TUR"
2874,"otel",4,"TUR"
2875,"otobüsü",4,"TUR"
2876,"ötürü",4,"TUR"
2877,"oynadığı",4,"TUR"
2878,"özdağ",4,"TUR"
2879,"özelliğiyle",4,"TUR"
2880,"özer",4,"TUR"
2881,"özgü",4,"TUR"
2882,"özil",4,"TUR"
2883,"özkan",4,"TUR"
2884,"öztürk",4,"TUR"
2885,"p",4,"TUR"
2886,"pakistan",4,"TUR"
2887,"pandemi",4,"TUR"
2888,"paşa",4,"TUR"
2889,"patlamada",4,"TUR"
2890,"paylaşan",4,"TUR"
2891,"performansı",4,"TUR"
2892,"perşembe",4,"TUR"
2893,"peş",4,"TUR"
2894,"peşe",4,"TUR"
2895,"pilot",4,"TUR"
2896,"piyasanın",4,"TUR"
2897,"plakalı",4,"TUR"
2898,"plana",4,"TUR"
2899,"planda",4,"TUR"
2900,"polonya",4,"TUR"
2901,"pro",4,"TUR"
2902,"prof",4,"TUR"
2903,"program",4,"TUR"
2904,"protesto",4,"TUR"
2905,"radyo",4,"TUR"
2906,"rahmet",4,"TUR"
2907,"reklam",4,"TUR"
2908,"restorasyon",4,"TUR"
2909,"riskini",4,"TUR"
2910,"riskli",4,"TUR"
2911,"sağladı",4,"TUR"
2912,"sağlamak",4,"TUR"
2913,"sağlığını",4,"TUR"
2914,"sahiplerinin",4,"TUR"
2915,"sahneye",4,"TUR"
2916,"şahsın",4,"TUR"
2917,"sakarya",4,"TUR"
2918,"saldırılar",4,"TUR"
2919,"saldırısı",4,"TUR"
2920,"saldırısına",4,"TUR"
2921,"salonu",4,"TUR"
2922,"şampiyonlar",4,"TUR"
2923,"sanık",4,"TUR"
2924,"şarkıcı",4,"TUR"
2925,"şartları",4,"TUR"
2926,"satışları",4,"TUR"
2927,"savunan",4,"TUR"
2928,"saygı",4,"TUR"
2929,"sayısında",4,"TUR"
2930,"şehrin",4,"TUR"
2931,"seneye",4,"TUR"
2932,"serik",4,"TUR"
2933,"seviyesinin",4,"TUR"
2934,"seviyeye",4,"TUR"
2935,"şikayet",4,"TUR"
2936,"silahları",4,"TUR"
2937,"sınıf",4,"TUR"
2938,"şirket",4,"TUR"
2939,"sisteme",4,"TUR"
2940,"sistemini",4,"TUR"
2941,"siteleri",4,"TUR"
2942,"sitesi",4,"TUR"
2943,"sizler",4,"TUR"
2944,"skandal",4,"TUR"
2945,"sokakta",4,"TUR"
2946,"sol",4,"TUR"
2947,"solunum",4,"TUR"
2948,"sondaj",4,"TUR"
2949,"sonuçlar",4,"TUR"
2950,"sonuçların",4,"TUR"
2951,"sonuçlarını",4,"TUR"
2952,"sorularını",4,"TUR"
2953,"sorumluluk",4,"TUR"
2954,"sorumlusu",4,"TUR"
2955,"sorunlar",4,"TUR"
2956,"sorunların",4,"TUR"
2957,"sosu",4,"TUR"
2958,"söylemişti",4,"TUR"
2959,"söyleyerek",4,"TUR"
2960,"söylüyor",4,"TUR"
2961,"söylüyorum",4,"TUR"
2962,"sözler",4,"TUR"
2963,"sözlerini",4,"TUR"
2964,"sözleriyle",4,"TUR"
2965,"sözleşmesi",4,"TUR"
2966,"star",4,"TUR"
2967,"sudan",4,"TUR"
2968,"sunduğu",4,"TUR"
2969,"sürdürülebilir",4,"TUR"
2970,"sürecek",4,"TUR"
2971,"suriyeli",4,"TUR"
2972,"takibi",4,"TUR"
2973,"takımda",4,"TUR"
2974,"takımdan",4,"TUR"
2975,"tanınan",4,"TUR"
2976,"tanju",4,"TUR"
2977,"tapu",4,"TUR"
2978,"tarihleri",4,"TUR"
2979,"tarımda",4,"TUR"
2980,"tatil",4,"TUR"
2981,"taze",4,"TUR"
2982,"tazminatı",4,"TUR"
2983,"tecavüz",4,"TUR"
2984,"teklifini",4,"TUR"
2985,"teknofest",4,"TUR"
2986,"temas",4,"TUR"
2987,"tepkiler",4,"TUR"
2988,"tepkisini",4,"TUR"
2989,"tesis",4,"TUR"
2990,"times",4,"TUR"
2991,"tır",4,"TUR"
2992,"toplumsal",4,"TUR"
2993,"toprak",4,"TUR"
2994,"toto",4,"TUR"
2995,"trafik",4,"TUR"
2996,"transfer",4,"TUR"
2997,"transferi",4,"TUR"
2998,"tren",4,"TUR"
2999,"trt",4,"TUR"
3000,"tuncay",4,"TUR"
3001,"turan",4,"TUR"
3002,"tutuklandı",4,"TUR"
3003,"tutuklu",4,"TUR"
3004,"tweet",4,"TUR"
3005,"üçlü",4,"TUR"
3006,"ücretin",4,"TUR"
3007,"uefa",4,"TUR"
3008,"uğradığı",4,"TUR"
3009,"ulaşan",4,"TUR"
3010,"ülkelerine",4,"TUR"
3011,"ülkesinde",4,"TUR"
3012,"ülkeyi",4,"TUR"
3013,"ürünü",4,"TUR"
3014,"usta",4,"TUR"
3015,"üste",4,"TUR"
3016,"üstelik",4,"TUR"
3017,"üyeleri",4,"TUR"
3018,"üyelerine",4,"TUR"
3019,"üyeliği",4,"TUR"
3020,"uygulanan",4,"TUR"
3021,"uyruklu",4,"TUR"
3022,"vaka",4,"TUR"
3023,"vakfı",4,"TUR"
3024,"valiliği",4,"TUR"
3025,"varol",4,"TUR"
3026,"vatandaşa",4,"TUR"
3027,"vatandaşı",4,"TUR"
3028,"vatandaşın",4,"TUR"
3029,"vefat",4,"TUR"
3030,"verdiğimiz",4,"TUR"
3031,"verdik",4,"TUR"
3032,"verilere",4,"TUR"
3033,"verileri",4,"TUR"
3034,"verilerini",4,"TUR"
3035,"verimli",4,"TUR"
3036,"verir",4,"TUR"
3037,"verirken",4,"TUR"
3038,"vermedi",4,"TUR"
3039,"vitamin",4,"TUR"
3040,"vize",4,"TUR"
3041,"von",4,"TUR"
3042,"yaban",4,"TUR"
3043,"yağışı",4,"TUR"
3044,"yağmur",4,"TUR"
3045,"yakaladı",4,"TUR"
3046,"yakıt",4,"TUR"
3047,"yaklaşırken",4,"TUR"
3048,"yapabilirsiniz",4,"TUR"
3049,"yaparsın",4,"TUR"
3050,"yapay",4,"TUR"
3051,"yapmaları",4,"TUR"
3052,"yaptırımların",4,"TUR"
3053,"yaralanan",4,"TUR"
3054,"yarından",4,"TUR"
3055,"yaşadığını",4,"TUR"
3056,"yaşamaya",4,"TUR"
3057,"yaşandığını",4,"TUR"
3058,"yasin",4,"TUR"
3059,"yatan",4,"TUR"
3060,"yayınlandı",4,"TUR"
3061,"yazdığı",4,"TUR"
3062,"yazıldı",4,"TUR"
3063,"yemek",4,"TUR"
3064,"yerlerde",4,"TUR"
3065,"yılki",4,"TUR"
3066,"yıllardır",4,"TUR"
3067,"yılları",4,"TUR"
3068,"yitirdi",4,"TUR"
3069,"yle",4,"TUR"
3070,"yolsuzluk",4,"TUR"
3071,"yolun",4,"TUR"
3072,"yönden",4,"TUR"
3073,"yönetici",4,"TUR"
3074,"yönetilmesi",4,"TUR"
3075,"york",4,"TUR"
3076,"yücel",4,"TUR"
3077,"yük",4,"TUR"
3078,"yükü",4,"TUR"
3079,"yunan",4,"TUR"
3080,"yunus",4,"TUR"
3081,"yürüyüş",4,"TUR"
3082,"yüze",4,"TUR"
3083,"yüzüne",4,"TUR"
3084,"zamanı",4,"TUR"
3085,"zamlar",4,"TUR"
3086,"zeka",4,"TUR"
3087,"ziyareti",4,"TUR"
3088,"zonguldak",4,"TUR"
3089,"zorunlu",4,"TUR"
3090,"09",3,"TUR"
3091,"105",3,"TUR"
3092,"115",3,"TUR"
3093,"122",3,"TUR"
3094,"123",3,"TUR"
3095,"180",3,"TUR"
3096,"2001",3,"TUR"
3097,"2010",3,"TUR"
3098,"2012",3,"TUR"
3099,"260",3,"TUR"
3100,"300",3,"TUR"
3101,"39",3,"TUR"
3102,"43",3,"TUR"
3103,"44",3,"TUR"
3104,"450",3,"TUR"
3105,"52",3,"TUR"
3106,"58",3,"TUR"
3107,"59",3,"TUR"
3108,"64",3,"TUR"
3109,"65",3,"TUR"
3110,"74",3,"TUR"
3111,"76",3,"TUR"
3112,"78",3,"TUR"
3113,"79",3,"TUR"
3114,"899",3,"TUR"
3115,"93",3,"TUR"
3116,"97",3,"TUR"
3117,"aa",3,"TUR"
3118,"açacağız",3,"TUR"
3119,"açıkladığı",3,"TUR"
3120,"açıklamaların",3,"TUR"
3121,"açıklanması",3,"TUR"
3122,"açıklayan",3,"TUR"
3123,"açıldı",3,"TUR"
3124,"acılı",3,"TUR"
3125,"açılışı",3,"TUR"
3126,"açılması",3,"TUR"
3127,"adayını",3,"TUR"
3128,"adaylar",3,"TUR"
3129,"adayların",3,"TUR"
3130,"adaylık",3,"TUR"
3131,"adem",3,"TUR"
3132,"adımları",3,"TUR"
3133,"adliyede",3,"TUR"
3134,"ağaç",3,"TUR"
3135,"ağacı",3,"TUR"
3136,"ağaçların",3,"TUR"
3137,"ağbaba",3,"TUR"
3138,"ağırlıklı",3,"TUR"
3139,"ağız",3,"TUR"
3140,"ağustosta",3,"TUR"
3141,"aileler",3,"TUR"
3142,"ailesinin",3,"TUR"
3143,"ajansı",3,"TUR"
3144,"akademik",3,"TUR"
3145,"akalın",3,"TUR"
3146,"akıncı",3,"TUR"
3147,"akışı",3,"TUR"
3148,"akkuyu",3,"TUR"
3149,"aksaray",3,"TUR"
3150,"aktif",3,"TUR"
3151,"al",3,"TUR"
3152,"alabilirsiniz",3,"TUR"
3153,"alabiliyor",3,"TUR"
3154,"alacağını",3,"TUR"
3155,"alacağız",3,"TUR"
3156,"alakalı",3,"TUR"
3157,"alalım",3,"TUR"
3158,"alanlarda",3,"TUR"
3159,"alanlarında",3,"TUR"
3160,"alay",3,"TUR"
3161,"aldım",3,"TUR"
3162,"alex",3,"TUR"
3163,"alımı",3,"TUR"
3164,"alır",3,"TUR"
3165,"alkollü",3,"TUR"
3166,"almayan",3,"TUR"
3167,"altan",3,"TUR"
3168,"altının",3,"TUR"
3169,"altyapı",3,"TUR"
3170,"ameliyata",3,"TUR"
3171,"amerikan",3,"TUR"
3172,"amirliği",3,"TUR"
3173,"analizde",3,"TUR"
3174,"anaokulu",3,"TUR"
3175,"andı",3,"TUR"
3176,"aniden",3,"TUR"
3177,"anıları",3,"TUR"
3178,"anlamlı",3,"TUR"
3179,"anları",3,"TUR"
3180,"anlaşmanın",3,"TUR"
3181,"anlayışı",3,"TUR"
3182,"anlayışla",3,"TUR"
3183,"antalyaspor",3,"TUR"
3184,"antrenörlük",3,"TUR"
3185,"ap",3,"TUR"
3186,"araçta",3,"TUR"
3187,"arap",3,"TUR"
3188,"ardı",3,"TUR"
3189,"arınç",3,"TUR"
3190,"arkadaş",3,"TUR"
3191,"arkadaşlar",3,"TUR"
3192,"arkadaşlarıma",3,"TUR"
3193,"arkası",3,"TUR"
3194,"arkasındaki",3,"TUR"
3195,"artıran",3,"TUR"
3196,"artışa",3,"TUR"
3197,"artışın",3,"TUR"
3198,"artışlarının",3,"TUR"
3199,"artması",3,"TUR"
3200,"artmıştır",3,"TUR"
3201,"arzı",3,"TUR"
3202,"arzu",3,"TUR"
3203,"aşık",3,"TUR"
3204,"asıllı",3,"TUR"
3205,"asist",3,"TUR"
3206,"askerler",3,"TUR"
3207,"aşkı",3,"TUR"
3208,"askıya",3,"TUR"
3209,"at",3,"TUR"
3210,"atalay",3,"TUR"
3211,"ateşe",3,"TUR"
3212,"atıksız",3,"TUR"
3213,"avantaj",3,"TUR"
3214,"avcı",3,"TUR"
3215,"avukatlık",3,"TUR"
3216,"aya",3,"TUR"
3217,"ayda",3,"TUR"
3218,"ayırdı",3,"TUR"
3219,"aykırı",3,"TUR"
3220,"aym",3,"TUR"
3221,"ayrılan",3,"TUR"
3222,"azalma",3,"TUR"
3223,"azaltıyor",3,"TUR"
3224,"babamın",3,"TUR"
3225,"bağımsız",3,"TUR"
3226,"bağımsızlığı",3,"TUR"
3227,"bahane",3,"TUR"
3228,"bahçelievler",3,"TUR"
3229,"bak",3,"TUR"
3230,"bakanlığından",3,"TUR"
3231,"bakıldığında",3,"TUR"
3232,"bakımdan",3,"TUR"
3233,"bakımı",3,"TUR"
3234,"balkan",3,"TUR"
3235,"barınma",3,"TUR"
3236,"barışı",3,"TUR"
3237,"başakşehir",3,"TUR"
3238,"başarılarla",3,"TUR"
3239,"başarıyla",3,"TUR"
3240,"başbakanlık",3,"TUR"
3241,"başı",3,"TUR"
3242,"basına",3,"TUR"
3243,"başkanlarımızın",3,"TUR"
3244,"başladığı",3,"TUR"
3245,"başladığını",3,"TUR"
3246,"başladık",3,"TUR"
3247,"başlamasıyla",3,"TUR"
3248,"başlattığı",3,"TUR"
3249,"başlıklı",3,"TUR"
3250,"başörtüsüne",3,"TUR"
3251,"başsağlığı",3,"TUR"
3252,"başsavcılığınca",3,"TUR"
3253,"başvuruda",3,"TUR"
3254,"başvurular",3,"TUR"
3255,"başvuruları",3,"TUR"
3256,"başvurumuzu",3,"TUR"
3257,"bayramda",3,"TUR"
3258,"bbc",3,"TUR"
3259,"bekar",3,"TUR"
3260,"beklentileri",3,"TUR"
3261,"beklentilerin",3,"TUR"
3262,"beklentimiz",3,"TUR"
3263,"belarus",3,"TUR"
3264,"belirlenmesi",3,"TUR"
3265,"belirtildiği",3,"TUR"
3266,"bende",3,"TUR"
3267,"bereketli",3,"TUR"
3268,"beton",3,"TUR"
3269,"beyazlatma",3,"TUR"
3270,"beyin",3,"TUR"
3271,"bildiği",3,"TUR"
3272,"bildiğimiz",3,"TUR"
3273,"bilgilerin",3,"TUR"
3274,"bilgisayar",3,"TUR"
3275,"bilgisine",3,"TUR"
3276,"bilimi",3,"TUR"
3277,"biliyor",3,"TUR"
3278,"bilmeyen",3,"TUR"
3279,"binasına",3,"TUR"
3280,"bırakan",3,"TUR"
3281,"bırakarak",3,"TUR"
3282,"bırakıldı",3,"TUR"
3283,"bırakın",3,"TUR"
3284,"birbirlerine",3,"TUR"
3285,"bireyler",3,"TUR"
3286,"birimleri",3,"TUR"
3287,"birine",3,"TUR"
3288,"bist",3,"TUR"
3289,"bitiren",3,"TUR"
3290,"bitti",3,"TUR"
3291,"bloke",3,"TUR"
3292,"böbrek",3,"TUR"
3293,"boğaz",3,"TUR"
3294,"boğaziçi",3,"TUR"
3295,"bölgelerde",3,"TUR"
3296,"bölgelerinde",3,"TUR"
3297,"bölgesine",3,"TUR"
3298,"bölümlerinde",3,"TUR"
3299,"borsası",3,"TUR"
3300,"böylesi",3,"TUR"
3301,"böylesine",3,"TUR"
3302,"boyutlara",3,"TUR"
3303,"branşta",3,"TUR"
3304,"brüt",3,"TUR"
3305,"buğday",3,"TUR"
3306,"bugünde",3,"TUR"
3307,"bulmak",3,"TUR"
3308,"bulup",3,"TUR"
3309,"buluyor",3,"TUR"
3310,"bulvarı",3,"TUR"
3311,"bünyamin",3,"TUR"
3312,"burası",3,"TUR"
3313,"bursluluk",3,"TUR"
3314,"buruk",3,"TUR"
3315,"büyüklüğünde",3,"TUR"
3316,"çaba",3,"TUR"
3317,"çalışanlar",3,"TUR"
3318,"çalışkan",3,"TUR"
3319,"çalışmalara",3,"TUR"
3320,"çalışmalarımızı",3,"TUR"
3321,"çalışmaların",3,"TUR"
3322,"çalıştı",3,"TUR"
3323,"camiye",3,"TUR"
3324,"canı",3,"TUR"
3325,"çankaya",3,"TUR"
3326,"çankırı",3,"TUR"
3327,"canlandıran",3,"TUR"
3328,"canlılar",3,"TUR"
3329,"canlıların",3,"TUR"
3330,"cansu",3,"TUR"
3331,"çaplı",3,"TUR"
3332,"çarpması",3,"TUR"
3333,"çavuş",3,"TUR"
3334,"çay",3,"TUR"
3335,"çayı",3,"TUR"
3336,"çek",3,"TUR"
3337,"çekildi",3,"TUR"
3338,"çekilen",3,"TUR"
3339,"çektiğini",3,"TUR"
3340,"çektiren",3,"TUR"
3341,"celal",3,"TUR"
3342,"cemevleri",3,"TUR"
3343,"cengiz",3,"TUR"
3344,"çerçeve",3,"TUR"
3345,"çerçevede",3,"TUR"
3346,"çevrede",3,"TUR"
3347,"ceyhan",3,"TUR"
3348,"çeyreğinde",3,"TUR"
3349,"cezasının",3,"TUR"
3350,"cezaya",3,"TUR"
3351,"çiftçi",3,"TUR"
3352,"çiğ",3,"TUR"
3353,"çıkacağını",3,"TUR"
3354,"çıkarılan",3,"TUR"
3355,"çıkarılması",3,"TUR"
3356,"çıkarken",3,"TUR"
3357,"çıkarmak",3,"TUR"
3358,"çıkış",3,"TUR"
3359,"çıkmak",3,"TUR"
3360,"çıkmaya",3,"TUR"
3361,"çıktığında",3,"TUR"
3362,"çıktığını",3,"TUR"
3363,"çıktıktan",3,"TUR"
3364,"cinayet",3,"TUR"
3365,"çırak",3,"TUR"
3366,"çirkin",3,"TUR"
3367,"çizen",3,"TUR"
3368,"çizgi",3,"TUR"
3369,"çocuklara",3,"TUR"
3370,"çocuklarda",3,"TUR"
3371,"çocuklarının",3,"TUR"
3372,"coğrafi",3,"TUR"
3373,"çöp",3,"TUR"
3374,"çorum",3,"TUR"
3375,"coşkun",3,"TUR"
3376,"çözmek",3,"TUR"
3377,"cumhurbaşkanımızın",3,"TUR"
3378,"cumhuriyetimizin",3,"TUR"
3379,"dakikalar",3,"TUR"
3380,"dalgalı",3,"TUR"
3381,"damat",3,"TUR"
3382,"danıştay",3,"TUR"
3383,"davanın",3,"TUR"
3384,"davranışlar",3,"TUR"
3385,"dedim",3,"TUR"
3386,"defnedilecektir",3,"TUR"
3387,"değerlendirmelerde",3,"TUR"
3388,"değiliz",3,"TUR"
3389,"değişiyor",3,"TUR"
3390,"değiştirdi",3,"TUR"
3391,"demeden",3,"TUR"
3392,"demirel",3,"TUR"
3393,"denetleme",3,"TUR"
3394,"denize",3,"TUR"
3395,"depoda",3,"TUR"
3396,"deposu",3,"TUR"
3397,"derdi",3,"TUR"
3398,"desteğiyle",3,"TUR"
3399,"desteklemek",3,"TUR"
3400,"devamında",3,"TUR"
3401,"devreye",3,"TUR"
3402,"dilan",3,"TUR"
3403,"dilerim",3,"TUR"
3404,"din",3,"TUR"
3405,"diplomasi",3,"TUR"
3406,"direk",3,"TUR"
3407,"direksiyon",3,"TUR"
3408,"direktörü",3,"TUR"
3409,"dışarıdan",3,"TUR"
3410,"doktora",3,"TUR"
3411,"doktoru",3,"TUR"
3412,"dolmabahçe",3,"TUR"
3413,"domenec",3,"TUR"
3414,"don",3,"TUR"
3415,"donbas",3,"TUR"
3416,"donetsk",3,"TUR"
3417,"dönüp",3,"TUR"
3418,"dönüşüme",3,"TUR"
3419,"dördüncü",3,"TUR"
3420,"dosyada",3,"TUR"
3421,"dozu",3,"TUR"
3422,"dsö",3,"TUR"
3423,"düğün",3,"TUR"
3424,"dümen",3,"TUR"
3425,"dünyası",3,"TUR"
3426,"durma",3,"TUR"
3427,"durumdan",3,"TUR"
3428,"duruşmada",3,"TUR"
3429,"dürüst",3,"TUR"
3430,"düşmesi",3,"TUR"
3431,"düşünülmektedir",3,"TUR"
3432,"düşünün",3,"TUR"
3433,"düşürme",3,"TUR"
3434,"düşüş",3,"TUR"
3435,"düşüşe",3,"TUR"
3436,"duyarlı",3,"TUR"
3437,"duygusal",3,"TUR"
3438,"duyurmuştu",3,"TUR"
3439,"duyuruldu",3,"TUR"
3440,"düzenlemenin",3,"TUR"
3441,"düzenlemesine",3,"TUR"
3442,"düzenlemeyle",3,"TUR"
3443,"düzenli",3,"TUR"
3444,"düzgün",3,"TUR"
3445,"eczacıbaşı",3,"TUR"
3446,"eda",3,"TUR"
3447,"edeceklerini",3,"TUR"
3448,"edilmelidir",3,"TUR"
3449,"edilmişti",3,"TUR"
3450,"ekiplerin",3,"TUR"
3451,"ekledi",3,"TUR"
3452,"ekmek",3,"TUR"
3453,"ekonomist",3,"TUR"
3454,"ekonomiyi",3,"TUR"
3455,"ekrana",3,"TUR"
3456,"eksikliği",3,"TUR"
3457,"elazığ",3,"TUR"
3458,"elden",3,"TUR"
3459,"eleme",3,"TUR"
3460,"elinden",3,"TUR"
3461,"elmas",3,"TUR"
3462,"emeklilik",3,"TUR"
3463,"emeklilikte",3,"TUR"
3464,"emlak",3,"TUR"
3465,"endonezya",3,"TUR"
3466,"enerjide",3,"TUR"
3467,"engellemek",3,"TUR"
3468,"erbaş",3,"TUR"
3469,"erciyes",3,"TUR"
3470,"erişim",3,"TUR"
3471,"erkan",3,"TUR"
3472,"erkeklerin",3,"TUR"
3473,"ermeni",3,"TUR"
3474,"ermenistan",3,"TUR"
3475,"ersoy",3,"TUR"
3476,"ertuğrul",3,"TUR"
3477,"esasen",3,"TUR"
3478,"esenyurt",3,"TUR"
3479,"eseri",3,"TUR"
3480,"eşim",3,"TUR"
3481,"eşinin",3,"TUR"
3482,"eşlik",3,"TUR"
3483,"esnasında",3,"TUR"
3484,"esra",3,"TUR"
3485,"etkiledi",3,"TUR"
3486,"etkilenen",3,"TUR"
3487,"etkileri",3,"TUR"
3488,"etkilerini",3,"TUR"
3489,"etkinliği",3,"TUR"
3490,"etkinlikleri",3,"TUR"
3491,"etkinliklerin",3,"TUR"
3492,"etkinlikte",3,"TUR"
3493,"etmeden",3,"TUR"
3494,"etmesini",3,"TUR"
3495,"etmeyin",3,"TUR"
3496,"etmişti",3,"TUR"
3497,"etrafı",3,"TUR"
3498,"evden",3,"TUR"
3499,"evi",3,"TUR"
3500,"evime",3,"TUR"
3501,"evli",3,"TUR"
3502,"evrensel",3,"TUR"
3503,"exxen",3,"TUR"
3504,"eyaletinde",3,"TUR"
3505,"eylemi",3,"TUR"
3506,"eylemlerine",3,"TUR"
3507,"ezan",3,"TUR"
3508,"faaliyetlerine",3,"TUR"
3509,"farkı",3,"TUR"
3510,"fatura",3,"TUR"
3511,"fayda",3,"TUR"
3512,"fazlası",3,"TUR"
3513,"fbi",3,"TUR"
3514,"festival",3,"TUR"
3515,"film",3,"TUR"
3516,"filmin",3,"TUR"
3517,"finalde",3,"TUR"
3518,"fındık",3,"TUR"
3519,"firmalar",3,"TUR"
3520,"firmalarımızın",3,"TUR"
3521,"fırsatta",3,"TUR"
3522,"fiyatının",3,"TUR"
3523,"fiyatlar",3,"TUR"
3524,"fiyatların",3,"TUR"
3525,"fiyatlarının",3,"TUR"
3526,"fiziksel",3,"TUR"
3527,"flaş",3,"TUR"
3528,"florida",3,"TUR"
3529,"ford",3,"TUR"
3530,"formül",3,"TUR"
3531,"fotoğrafı",3,"TUR"
3532,"fox",3,"TUR"
3533,"frankfurt",3,"TUR"
3534,"fuat",3,"TUR"
3535,"full",3,"TUR"
3536,"futbolcuların",3,"TUR"
3537,"gar",3,"TUR"
3538,"gazda",3,"TUR"
3539,"geçeceği",3,"TUR"
3540,"gecenin",3,"TUR"
3541,"geçip",3,"TUR"
3542,"geçirdi",3,"TUR"
3543,"geçirilen",3,"TUR"
3544,"geçirmiş",3,"TUR"
3545,"geçiyor",3,"TUR"
3546,"geçmişe",3,"TUR"
3547,"geçtikten",3,"TUR"
3548,"gel",3,"TUR"
3549,"geldim",3,"TUR"
3550,"gelire",3,"TUR"
3551,"gelirli",3,"TUR"
3552,"gelirse",3,"TUR"
3553,"gelişim",3,"TUR"
3554,"gelişme",3,"TUR"
3555,"gelmişti",3,"TUR"
3556,"gelsin",3,"TUR"
3557,"geminin",3,"TUR"
3558,"gemisi",3,"TUR"
3559,"gencin",3,"TUR"
3560,"gençlere",3,"TUR"
3561,"gençleri",3,"TUR"
3562,"gerçeği",3,"TUR"
3563,"gerçekleştiği",3,"TUR"
3564,"gerçekleştirmek",3,"TUR"
