"wordID","word","frequency","language"
2886,"kutatások",4,"HUN"
2887,"kutató",4,"HUN"
2888,"kutya",4,"HUN"
2889,"küzd",4,"HUN"
2890,"küzdelem",4,"HUN"
2891,"kwh",4,"HUN"
2892,"l",4,"HUN"
2893,"lakosok",4,"HUN"
2894,"lakosú",4,"HUN"
2895,"lapunk",4,"HUN"
2896,"lát",4,"HUN"
2897,"láthatóan",4,"HUN"
2898,"legalábbis",4,"HUN"
2899,"leggyakoribb",4,"HUN"
2900,"légierő",4,"HUN"
2901,"legjelentősebb",4,"HUN"
2902,"legyenek",4,"HUN"
2903,"legyőzte",4,"HUN"
2904,"lehetőségét",4,"HUN"
2905,"lengyelország",4,"HUN"
2906,"lépéseket",4,"HUN"
2907,"lépést",4,"HUN"
2908,"léptek",4,"HUN"
2909,"leszek",4,"HUN"
2910,"lista",4,"HUN"
2911,"magam",4,"HUN"
2912,"makó",4,"HUN"
2913,"maradnak",4,"HUN"
2914,"maradni",4,"HUN"
2915,"márciusi",4,"HUN"
2916,"márki",4,"HUN"
2917,"másnap",4,"HUN"
2918,"mást",4,"HUN"
2919,"meccset",4,"HUN"
2920,"megállapodás",4,"HUN"
2921,"megbízott",4,"HUN"
2922,"megélénkül",4,"HUN"
2923,"megerősítették",4,"HUN"
2924,"méghozzá",4,"HUN"
2925,"megírta",4,"HUN"
2926,"megjegyezte",4,"HUN"
2927,"megjelentek",4,"HUN"
2928,"megmenteni",4,"HUN"
2929,"megnyert",4,"HUN"
2930,"megpróbálják",4,"HUN"
2931,"megszokott",4,"HUN"
2932,"megtartott",4,"HUN"
2933,"megtörtént",4,"HUN"
2934,"megtudta",4,"HUN"
2935,"meleg",4,"HUN"
2936,"mellkasi",4,"HUN"
2937,"mennek",4,"HUN"
2938,"menni",4,"HUN"
2939,"mentén",4,"HUN"
2940,"mercedes",4,"HUN"
2941,"mérkőzésen",4,"HUN"
2942,"merült",4,"HUN"
2943,"mesélt",4,"HUN"
2944,"mesélte",4,"HUN"
2945,"meteorológiai",4,"HUN"
2946,"miklós",4,"HUN"
2947,"milliárdot",4,"HUN"
2948,"millióra",4,"HUN"
2949,"milliót",4,"HUN"
2950,"minap",4,"HUN"
2951,"mindennapi",4,"HUN"
2952,"minimum",4,"HUN"
2953,"minket",4,"HUN"
2954,"mínusz",4,"HUN"
2955,"miskolc",4,"HUN"
2956,"miskolcon",4,"HUN"
2957,"mobilos",4,"HUN"
2958,"modellt",4,"HUN"
2959,"mozi",4,"HUN"
2960,"mozognak",4,"HUN"
2961,"működött",4,"HUN"
2962,"nagyrészt",4,"HUN"
2963,"náluk",4,"HUN"
2964,"napról",4,"HUN"
2965,"nébih",4,"HUN"
2966,"negyed",4,"HUN"
2967,"négyzetméter",4,"HUN"
2968,"négyzetméterár",4,"HUN"
2969,"nek",4,"HUN"
2970,"németek",4,"HUN"
2971,"németországban",4,"HUN"
2972,"nemi",4,"HUN"
2973,"nép",4,"HUN"
2974,"netflix",4,"HUN"
2975,"nevelő",4,"HUN"
2976,"nevezett",4,"HUN"
2977,"nőnek",4,"HUN"
2978,"nőt",4,"HUN"
2979,"nőttek",4,"HUN"
2980,"növelése",4,"HUN"
2981,"nvi",4,"HUN"
2982,"nyár",4,"HUN"
2983,"nyilatkozat",4,"HUN"
2984,"nyilatkozott",4,"HUN"
2985,"nyíregyházi",4,"HUN"
2986,"nyomást",4,"HUN"
2987,"nyomozás",4,"HUN"
2988,"nyomozók",4,"HUN"
2989,"nyugalomra",4,"HUN"
2990,"nyújtani",4,"HUN"
2991,"ok",4,"HUN"
2992,"okozhat",4,"HUN"
2993,"okoznak",4,"HUN"
2994,"oktatás",4,"HUN"
2995,"oktatási",4,"HUN"
2996,"olaj",4,"HUN"
2997,"oldali",4,"HUN"
2998,"oltani",4,"HUN"
2999,"omikron",4,"HUN"
3000,"önálló",4,"HUN"
3001,"one",4,"HUN"
3002,"önkéntesek",4,"HUN"
3003,"órákig",4,"HUN"
3004,"órás",4,"HUN"
3005,"oroszbarát",4,"HUN"
3006,"oroszországban",4,"HUN"
3007,"őszén",4,"HUN"
3008,"paks",4,"HUN"
3009,"pályázat",4,"HUN"
3010,"pályázatot",4,"HUN"
3011,"papírok",4,"HUN"
3012,"párbeszédre",4,"HUN"
3013,"párizsi",4,"HUN"
3014,"pártok",4,"HUN"
3015,"pedagógus",4,"HUN"
3016,"pedagógusok",4,"HUN"
3017,"példa",4,"HUN"
3018,"példát",4,"HUN"
3019,"pénzügyminiszter",4,"HUN"
3020,"piacra",4,"HUN"
3021,"polgári",4,"HUN"
3022,"politikusa",4,"HUN"
3023,"pontot",4,"HUN"
3024,"por",4,"HUN"
3025,"porsche",4,"HUN"
3026,"portálon",4,"HUN"
3027,"poszt",4,"HUN"
3028,"posztban",4,"HUN"
3029,"pro",4,"HUN"
3030,"próbálja",4,"HUN"
3031,"próbált",4,"HUN"
3032,"próbáltak",4,"HUN"
3033,"problémák",4,"HUN"
3034,"profi",4,"HUN"
3035,"püspök",4,"HUN"
3036,"rajongók",4,"HUN"
3037,"rájuk",4,"HUN"
3038,"reagálva",4,"HUN"
3039,"real",4,"HUN"
3040,"rég",4,"HUN"
3041,"régiót",4,"HUN"
3042,"remekül",4,"HUN"
3043,"rendben",4,"HUN"
3044,"rendelet",4,"HUN"
3045,"rendelkezésére",4,"HUN"
3046,"rendezik",4,"HUN"
3047,"rendező",4,"HUN"
3048,"rendeztek",4,"HUN"
3049,"rendezvényt",4,"HUN"
3050,"rendőrséggel",4,"HUN"
3051,"rendszerben",4,"HUN"
3052,"rendszerek",4,"HUN"
3053,"részleteket",4,"HUN"
3054,"rezsicsökkentést",4,"HUN"
3055,"ritka",4,"HUN"
3056,"románok",4,"HUN"
3057,"rosszabb",4,"HUN"
3058,"ryanair",4,"HUN"
3059,"sajtótájékoztatón",4,"HUN"
3060,"sárga",4,"HUN"
3061,"sávban",4,"HUN"
3062,"sebességgel",4,"HUN"
3063,"segítségét",4,"HUN"
3064,"sepsiszentgyörgyi",4,"HUN"
3065,"sic",4,"HUN"
3066,"sikerre",4,"HUN"
3067,"sikert",4,"HUN"
3068,"sincs",4,"HUN"
3069,"sony",4,"HUN"
3070,"sorban",4,"HUN"
3071,"sorra",4,"HUN"
3072,"sportcsarnokban",4,"HUN"
3073,"stadionban",4,"HUN"
3074,"startup",4,"HUN"
3075,"súlyosan",4,"HUN"
3076,"sürgősségi",4,"HUN"
3077,"svéd",4,"HUN"
3078,"szabott",4,"HUN"
3079,"szakaszt",4,"HUN"
3080,"szakértői",4,"HUN"
3081,"szállító",4,"HUN"
3082,"szállítottak",4,"HUN"
3083,"számok",4,"HUN"
3084,"számtalan",4,"HUN"
3085,"számú",4,"HUN"
3086,"számukra",4,"HUN"
3087,"származik",4,"HUN"
3088,"szaúdi",4,"HUN"
3089,"szavazatok",4,"HUN"
3090,"század",4,"HUN"
3091,"székhelyű",4,"HUN"
3092,"szektorban",4,"HUN"
3093,"személy",4,"HUN"
3094,"személyt",4,"HUN"
3095,"szerelem",4,"HUN"
3096,"szerencsére",4,"HUN"
3097,"szeretett",4,"HUN"
3098,"szereti",4,"HUN"
3099,"szeretik",4,"HUN"
3100,"szerinti",4,"HUN"
3101,"szert",4,"HUN"
3102,"szét",4,"HUN"
3103,"sziget",4,"HUN"
3104,"szigorú",4,"HUN"
3105,"szijjártó",4,"HUN"
3106,"színpadon",4,"HUN"
3107,"szívét",4,"HUN"
3108,"szlovén",4,"HUN"
3109,"szokás",4,"HUN"
3110,"szokatlan",4,"HUN"
3111,"szokott",4,"HUN"
3112,"szoktam",4,"HUN"
3113,"szolgáló",4,"HUN"
3114,"szolgáltatások",4,"HUN"
3115,"szolgáltatók",4,"HUN"
3116,"szombati",4,"HUN"
3117,"szoros",4,"HUN"
3118,"szovjetunió",4,"HUN"
3119,"szüksége",4,"HUN"
3120,"szülő",4,"HUN"
3121,"tábor",4,"HUN"
3122,"tagállam",4,"HUN"
3123,"találkozhatnak",4,"HUN"
3124,"találkozik",4,"HUN"
3125,"támadtak",4,"HUN"
3126,"támogatási",4,"HUN"
3127,"támogató",4,"HUN"
3128,"tanácsadó",4,"HUN"
3129,"tanácsának",4,"HUN"
3130,"tartalmaz",4,"HUN"
3131,"tartalmazó",4,"HUN"
3132,"tartós",4,"HUN"
3133,"tartották",4,"HUN"
3134,"távoli",4,"HUN"
3135,"távú",4,"HUN"
3136,"te",4,"HUN"
3137,"tegyen",4,"HUN"
3138,"teheti",4,"HUN"
3139,"telepített",4,"HUN"
3140,"televízió",4,"HUN"
3141,"teli",4,"HUN"
3142,"teljesített",4,"HUN"
3143,"teljesítménye",4,"HUN"
3144,"temetőben",4,"HUN"
3145,"tenger",4,"HUN"
3146,"tenni",4,"HUN"
3147,"tények",4,"HUN"
3148,"terjedő",4,"HUN"
3149,"termelési",4,"HUN"
3150,"terrorista",4,"HUN"
3151,"térség",4,"HUN"
3152,"területi",4,"HUN"
3153,"terveztek",4,"HUN"
3154,"tesznek",4,"HUN"
3155,"tesztet",4,"HUN"
3156,"tevékenység",4,"HUN"
3157,"tevékenységet",4,"HUN"
3158,"tisztviselők",4,"HUN"
3159,"többé",4,"HUN"
3160,"többség",4,"HUN"
3161,"tölti",4,"HUN"
3162,"történetének",4,"HUN"
3163,"történhet",4,"HUN"
3164,"törvényben",4,"HUN"
3165,"tőzsdei",4,"HUN"
3166,"tőzsdén",4,"HUN"
3167,"tüntetők",4,"HUN"
3168,"tűz",4,"HUN"
3169,"tv",4,"HUN"
3170,"tv2",4,"HUN"
3171,"ugrott",4,"HUN"
3172,"ukrajnába",4,"HUN"
3173,"ukrajnát",4,"HUN"
3174,"ünnep",4,"HUN"
3175,"utak",4,"HUN"
3176,"utalt",4,"HUN"
3177,"utáni",4,"HUN"
3178,"utas",4,"HUN"
3179,"utaztak",4,"HUN"
3180,"útján",4,"HUN"
3181,"útszakaszon",4,"HUN"
3182,"útvonal",4,"HUN"
3183,"üzlet",4,"HUN"
3184,"üzletek",4,"HUN"
3185,"üzletember",4,"HUN"
3186,"val",4,"HUN"
3187,"valamit",4,"HUN"
3188,"válaszolta",4,"HUN"
3189,"választani",4,"HUN"
3190,"vállalkozás",4,"HUN"
3191,"valósul",4,"HUN"
3192,"valószínűséggel",4,"HUN"
3193,"válság",4,"HUN"
3194,"váltott",4,"HUN"
3195,"változatlanul",4,"HUN"
3196,"városok",4,"HUN"
3197,"városokban",4,"HUN"
3198,"vártnál",4,"HUN"
3199,"vásárlási",4,"HUN"
3200,"vásárol",4,"HUN"
3201,"vasúti",4,"HUN"
3202,"védelmére",4,"HUN"
3203,"végét",4,"HUN"
3204,"végeznek",4,"HUN"
3205,"vegyen",4,"HUN"
3206,"végzi",4,"HUN"
3207,"végzik",4,"HUN"
3208,"vélekedett",4,"HUN"
3209,"velem",4,"HUN"
3210,"velünk",4,"HUN"
3211,"vendégeit",4,"HUN"
3212,"vereséget",4,"HUN"
3213,"versenyen",4,"HUN"
3214,"versenyző",4,"HUN"
3215,"versenyzők",4,"HUN"
3216,"veszélye",4,"HUN"
3217,"vezérkar",4,"HUN"
3218,"vezetésével",4,"HUN"
3219,"világháború",4,"HUN"
3220,"világjárvány",4,"HUN"
3221,"világszerte",4,"HUN"
3222,"vírus",4,"HUN"
3223,"visszatér",4,"HUN"
3224,"visszavonult",4,"HUN"
3225,"viszonya",4,"HUN"
3226,"vízbe",4,"HUN"
3227,"vizes",4,"HUN"
3228,"vizsgálat",4,"HUN"
3229,"vizsgálják",4,"HUN"
3230,"vizsgálták",4,"HUN"
3231,"vk",4,"HUN"
3232,"volkswagen",4,"HUN"
3233,"west",4,"HUN"
3234,"who",4,"HUN"
3235,"www",4,"HUN"
3236,"youtube",4,"HUN"
3237,"zay",4,"HUN"
3238,"zongora",4,"HUN"
3239,"zsűri",4,"HUN"
3240,"01",3,"HUN"
3241,"102",3,"HUN"
3242,"103",3,"HUN"
3243,"110",3,"HUN"
3244,"120",3,"HUN"
3245,"139",3,"HUN"
3246,"140",3,"HUN"
3247,"1970",3,"HUN"
3248,"1991",3,"HUN"
3249,"2002",3,"HUN"
3250,"2009",3,"HUN"
3251,"2010",3,"HUN"
3252,"2013",3,"HUN"
3253,"2026",3,"HUN"
3254,"2030",3,"HUN"
3255,"205",3,"HUN"
3256,"3000",3,"HUN"
3257,"395",3,"HUN"
3258,"450",3,"HUN"
3259,"4ig",3,"HUN"
3260,"72",3,"HUN"
3261,"76",3,"HUN"
3262,"79",3,"HUN"
3263,"83",3,"HUN"
3264,"900",3,"HUN"
3265,"adatbázis",3,"HUN"
3266,"adatokhoz",3,"HUN"
3267,"adja",3,"HUN"
3268,"adminisztratív",3,"HUN"
3269,"adósság",3,"HUN"
3270,"ágazati",3,"HUN"
3271,"aggasztó",3,"HUN"
3272,"agrárminisztérium",3,"HUN"
3273,"agyon",3,"HUN"
3274,"ajánlat",3,"HUN"
3275,"ajánlott",3,"HUN"
3276,"ajánlotta",3,"HUN"
3277,"akarják",3,"HUN"
3278,"akaró",3,"HUN"
3279,"akció",3,"HUN"
3280,"akikkel",3,"HUN"
3281,"akkora",3,"HUN"
3282,"aktívan",3,"HUN"
3283,"alább",3,"HUN"
3284,"alábbi",3,"HUN"
3285,"aláhúzta",3,"HUN"
3286,"alakították",3,"HUN"
3287,"alapkamatot",3,"HUN"
3288,"alapos",3,"HUN"
3289,"alattiak",3,"HUN"
3290,"albumot",3,"HUN"
3291,"áldozat",3,"HUN"
3292,"áldozatainak",3,"HUN"
3293,"áldozatot",3,"HUN"
3294,"alkalmából",3,"HUN"
3295,"alkalmazás",3,"HUN"
3296,"alkotását",3,"HUN"
3297,"alkotások",3,"HUN"
3298,"alkotók",3,"HUN"
3299,"államtitkára",3,"HUN"
3300,"állapotát",3,"HUN"
3301,"állásfoglalás",3,"HUN"
3302,"álláspontját",3,"HUN"
3303,"állított",3,"HUN"
3304,"alma",3,"HUN"
3305,"alsó",3,"HUN"
3306,"általa",3,"HUN"
3307,"általunk",3,"HUN"
3308,"alul",3,"HUN"
3309,"amatőr",3,"HUN"
3310,"ambrus",3,"HUN"
3311,"ameddig",3,"HUN"
3312,"amelyből",3,"HUN"
3313,"amelyekkel",3,"HUN"
3314,"amelyik",3,"HUN"
3315,"amelyre",3,"HUN"
3316,"amihez",3,"HUN"
3317,"amiről",3,"HUN"
3318,"andrea",3,"HUN"
3319,"antalyában",3,"HUN"
3320,"arábia",3,"HUN"
3321,"aratott",3,"HUN"
3322,"árbevétele",3,"HUN"
3323,"arca",3,"HUN"
3324,"arcát",3,"HUN"
3325,"áremelkedést",3,"HUN"
3326,"argentína",3,"HUN"
3327,"asztalitenisz",3,"HUN"
3328,"átadni",3,"HUN"
3329,"átlagban",3,"HUN"
3330,"átlépte",3,"HUN"
3331,"átmeneti",3,"HUN"
3332,"atomerőmű",3,"HUN"
3333,"atv",3,"HUN"
3334,"auchan",3,"HUN"
3335,"ausztrália",3,"HUN"
3336,"autókat",3,"HUN"
3337,"autópálya",3,"HUN"
3338,"azáltal",3,"HUN"
3339,"azelőtt",3,"HUN"
3340,"azonosított",3,"HUN"
3341,"balesetben",3,"HUN"
3342,"balett",3,"HUN"
3343,"balra",3,"HUN"
3344,"barátja",3,"HUN"
3345,"báv",3,"HUN"
3346,"bázison",3,"HUN"
3347,"bázisponttal",3,"HUN"
3348,"beindult",3,"HUN"
3349,"bejárta",3,"HUN"
3350,"bejelentették",3,"HUN"
3351,"bejelentkezés",3,"HUN"
3352,"bejutott",3,"HUN"
3353,"békében",3,"HUN"
3354,"békét",3,"HUN"
3355,"belőle",3,"HUN"
3356,"belügyminiszter",3,"HUN"
3357,"benz",3,"HUN"
3358,"benzinárstop",3,"HUN"
3359,"bérek",3,"HUN"
3360,"berlin",3,"HUN"
3361,"beszámoltunk",3,"HUN"
3362,"beteget",3,"HUN"
3363,"betegnek",3,"HUN"
3364,"betegsége",3,"HUN"
3365,"bevenni",3,"HUN"
3366,"bevezetése",3,"HUN"
3367,"bevezetett",3,"HUN"
3368,"big",3,"HUN"
3369,"bírálta",3,"HUN"
3370,"bíró",3,"HUN"
3371,"bírságot",3,"HUN"
3372,"birtokában",3,"HUN"
3373,"birtokán",3,"HUN"
3374,"bizonytalanság",3,"HUN"
3375,"biztonsága",3,"HUN"
3376,"biztonságát",3,"HUN"
3377,"biztosra",3,"HUN"
3378,"boltokban",3,"HUN"
3379,"bondár",3,"HUN"
3380,"boris",3,"HUN"
3381,"borsnak",3,"HUN"
3382,"bosznia",3,"HUN"
3383,"bővíteni",3,"HUN"
3384,"bővül",3,"HUN"
3385,"bowl",3,"HUN"
3386,"brady",3,"HUN"
3387,"bruttó",3,"HUN"
3388,"busz",3,"HUN"
3389,"campus",3,"HUN"
3390,"cégeket",3,"HUN"
3391,"céljából",3,"HUN"
3392,"célok",3,"HUN"
3393,"célokat",3,"HUN"
3394,"charles",3,"HUN"
3395,"chelsea",3,"HUN"
3396,"china",3,"HUN"
3397,"cikk",3,"HUN"
3398,"cikke",3,"HUN"
3399,"címmel",3,"HUN"
3400,"címvédő",3,"HUN"
3401,"cio",3,"HUN"
3402,"cirkuszi",3,"HUN"
3403,"com",3,"HUN"
3404,"családban",3,"HUN"
3405,"családjával",3,"HUN"
3406,"csalás",3,"HUN"
3407,"csillagászati",3,"HUN"
3408,"csinos",3,"HUN"
3409,"csökkenése",3,"HUN"
3410,"csomópont",3,"HUN"
3411,"csoportba",3,"HUN"
3412,"csoportban",3,"HUN"
3413,"csoportjának",3,"HUN"
3414,"csupa",3,"HUN"
3415,"csuti",3,"HUN"
3416,"csütörtökre",3,"HUN"
3417,"dalt",3,"HUN"
3418,"dax",3,"HUN"
3419,"dc",3,"HUN"
3420,"decemberében",3,"HUN"
3421,"demki",3,"HUN"
3422,"demográfiai",3,"HUN"
3423,"demokrata",3,"HUN"
3424,"derült",3,"HUN"
3425,"déryné",3,"HUN"
3426,"diákokat",3,"HUN"
3427,"digitalizáció",3,"HUN"
3428,"diplomáciai",3,"HUN"
3429,"diplomata",3,"HUN"
3430,"diplomaták",3,"HUN"
3431,"diplomatát",3,"HUN"
3432,"disney",3,"HUN"
3433,"dk",3,"HUN"
3434,"dnyeper",3,"HUN"
3435,"dnyipro",3,"HUN"
3436,"dokumentumok",3,"HUN"
3437,"dokumentumot",3,"HUN"
3438,"dolga",3,"HUN"
3439,"dolgoztak",3,"HUN"
3440,"dollárból",3,"HUN"
3441,"dologra",3,"HUN"
3442,"döntőben",3,"HUN"
3443,"donyeck",3,"HUN"
3444,"draghi",3,"HUN"
3445,"drónt",3,"HUN"
3446,"dvsc",3,"HUN"
3447,"eb",3,"HUN"
3448,"ebbe",3,"HUN"
3449,"édesapja",3,"HUN"
3450,"edzés",3,"HUN"
3451,"egészíti",3,"HUN"
3452,"égő",3,"HUN"
3453,"egyből",3,"HUN"
3454,"egyéniben",3,"HUN"
3455,"egyénileg",3,"HUN"
3456,"egyértelmű",3,"HUN"
3457,"egyesek",3,"HUN"
3458,"egyesével",3,"HUN"
3459,"egyházi",3,"HUN"
3460,"egyházzal",3,"HUN"
3461,"egymáshoz",3,"HUN"
3462,"egymillió",3,"HUN"
3463,"egyszeri",3,"HUN"
3464,"együttműködésben",3,"HUN"
3465,"eközben",3,"HUN"
3466,"elejét",3,"HUN"
3467,"élelmiszerlánc",3,"HUN"
3468,"eleme",3,"HUN"
3469,"elemezte",3,"HUN"
3470,"elemzők",3,"HUN"
3471,"elengedhetetlen",3,"HUN"
3472,"élénk",3,"HUN"
3473,"elérni",3,"HUN"
3474,"elért",3,"HUN"
3475,"életéről",3,"HUN"
3476,"életük",3,"HUN"
3477,"életveszélyes",3,"HUN"
3478,"eleve",3,"HUN"
3479,"elfogadott",3,"HUN"
3480,"elhunytak",3,"HUN"
3481,"élik",3,"HUN"
3482,"éljen",3,"HUN"
3483,"éljenek",3,"HUN"
3484,"elképzelhető",3,"HUN"
3485,"elkezdte",3,"HUN"
3486,"elkezdtem",3,"HUN"
3487,"elkötelezett",3,"HUN"
3488,"ellátó",3,"HUN"
3489,"ellátott",3,"HUN"
3490,"ellenében",3,"HUN"
3491,"ellenfele",3,"HUN"
3492,"ellenőrzés",3,"HUN"
3493,"ellentétben",3,"HUN"
3494,"elmenekülni",3,"HUN"
3495,"élni",3,"HUN"
3496,"elnökkel",3,"HUN"
3497,"elnöknek",3,"HUN"
3498,"elnyert",3,"HUN"
3499,"előadó",3,"HUN"
3500,"előbbi",3,"HUN"
3501,"előfordul",3,"HUN"
3502,"előny",3,"HUN"
3503,"előnyös",3,"HUN"
3504,"előrejelzések",3,"HUN"
3505,"elsődleges",3,"HUN"
3506,"elsőfokú",3,"HUN"
3507,"elte",3,"HUN"
3508,"eltöltött",3,"HUN"
3509,"elutasította",3,"HUN"
3510,"elvárás",3,"HUN"
3511,"elvették",3,"HUN"
3512,"elvileg",3,"HUN"
3513,"embere",3,"HUN"
3514,"emberre",3,"HUN"
3515,"emelkedéssel",3,"HUN"
3516,"emelkedhet",3,"HUN"
3517,"emlékezett",3,"HUN"
3518,"emlékeztet",3,"HUN"
3519,"enged",3,"HUN"
3520,"építési",3,"HUN"
3521,"építettünk",3,"HUN"
3522,"épület",3,"HUN"
3523,"épületszárny",3,"HUN"
3524,"eredmények",3,"HUN"
3525,"eredményt",3,"HUN"
3526,"eredő",3,"HUN"
3527,"éreztem",3,"HUN"
3528,"éri",3,"HUN"
3529,"érintő",3,"HUN"
3530,"érkezését",3,"HUN"
3531,"érmet",3,"HUN"
3532,"érő",3,"HUN"
3533,"erősebbé",3,"HUN"
3534,"erősíti",3,"HUN"
3535,"erősítse",3,"HUN"
3536,"erősödik",3,"HUN"
3537,"erővel",3,"HUN"
3538,"értékelése",3,"HUN"
3539,"értékelésének",3,"HUN"
3540,"értékelt",3,"HUN"
3541,"értékes",3,"HUN"
3542,"értékesítési",3,"HUN"
3543,"értéket",3,"HUN"
3544,"értelemben",3,"HUN"
3545,"érzi",3,"HUN"
3546,"érzik",3,"HUN"
3547,"eséllyel",3,"HUN"
3548,"esélye",3,"HUN"
3549,"esélyt",3,"HUN"
3550,"események",3,"HUN"
3551,"esetlegesen",3,"HUN"
3552,"esettel",3,"HUN"
3553,"esetükben",3,"HUN"
3554,"est",3,"HUN"
3555,"estig",3,"HUN"
3556,"étterem",3,"HUN"
3557,"étteremben",3,"HUN"
3558,"euróövezet",3,"HUN"
3559,"európába",3,"HUN"
3560,"euróról",3,"HUN"
3561,"évekre",3,"HUN"
3562,"évesek",3,"HUN"
3563,"évhez",3,"HUN"
3564,"évről",3,"HUN"
3565,"évszakhoz",3,"HUN"
3566,"évszázad",3,"HUN"
3567,"évtized",3,"HUN"
3568,"évtizedes",3,"HUN"
3569,"ezekhez",3,"HUN"
3570,"ezekre",3,"HUN"
3571,"ezres",3,"HUN"
3572,"fagy",3,"HUN"
3573,"fajta",3,"HUN"
3574,"falvakban",3,"HUN"
3575,"fanni",3,"HUN"
3576,"fegyverek",3,"HUN"
3577,"fegyveresek",3,"HUN"
3578,"fej",3,"HUN"
3579,"fejezi",3,"HUN"
3580,"fejlesztésének",3,"HUN"
3581,"fejlesztették",3,"HUN"
3582,"feladatokat",3,"HUN"
3583,"felelte",3,"HUN"
3584,"feleségem",3,"HUN"
3585,"felfelé",3,"HUN"
3586,"felhasználása",3,"HUN"
3587,"felhasználói",3,"HUN"
3588,"felhasználóval",3,"HUN"
3589,"felhívni",3,"HUN"
3590,"félidőben",3,"HUN"
3591,"felkészült",3,"HUN"
3592,"felkészülve",3,"HUN"
3593,"fellépett",3,"HUN"
3594,"félmillió",3,"HUN"
3595,"félnek",3,"HUN"
3596,"felrobbant",3,"HUN"
3597,"feltételeinek",3,"HUN"
3598,"feltörekvő",3,"HUN"
3599,"felújítani",3,"HUN"
3600,"felvételek",3,"HUN"
3601,"felvételen",3,"HUN"
3602,"fenntartott",3,"HUN"
3603,"fent",3,"HUN"
3604,"fenyegető",3,"HUN"
3605,"fényt",3,"HUN"
3606,"férfiaknál",3,"HUN"
3607,"fertőzöttek",3,"HUN"
3608,"fertőzöttet",3,"HUN"
3609,"festett",3,"HUN"
3610,"fi",3,"HUN"
3611,"fiatalnak",3,"HUN"
3612,"fiatalon",3,"HUN"
3613,"figyelemmel",3,"HUN"
3614,"figyelik",3,"HUN"
3615,"filmet",3,"HUN"
3616,"finom",3,"HUN"
3617,"fizetés",3,"HUN"
3618,"fizetések",3,"HUN"
3619,"fizetési",3,"HUN"
3620,"fizetett",3,"HUN"
3621,"fizetnie",3,"HUN"
3622,"focista",3,"HUN"
3623,"fogadták",3,"HUN"
3624,"fogják",3,"HUN"
3625,"fogta",3,"HUN"
3626,"fogy",3,"HUN"
3627,"fogyasztása",3,"HUN"
3628,"fokozatos",3,"HUN"
3629,"fokozott",3,"HUN"
3630,"földgázt",3,"HUN"
3631,"földön",3,"HUN"
3632,"földrajzi",3,"HUN"
3633,"földtani",3,"HUN"
3634,"fordított",3,"HUN"
3635,"fordulást",3,"HUN"
3636,"fordulatot",3,"HUN"
3637,"fordulhat",3,"HUN"
3638,"fordulnak",3,"HUN"
3639,"forgalmat",3,"HUN"
3640,"forgalmi",3,"HUN"
3641,"forgalomba",3,"HUN"
3642,"forintba",3,"HUN"
3643,"formája",3,"HUN"
3644,"fotók",3,"HUN"
3645,"fotókat",3,"HUN"
3646,"főváros",3,"HUN"
3647,"franchise",3,"HUN"
3648,"franciák",3,"HUN"
3649,"frank",3,"HUN"
3650,"ftse",3,"HUN"
3651,"függvényében",3,"HUN"
3652,"furcsa",3,"HUN"
3653,"futamon",3,"HUN"
3654,"futball",3,"HUN"
3655,"futballista",3,"HUN"
3656,"g",3,"HUN"
3657,"game",3,"HUN"
3658,"games",3,"HUN"
3659,"gazdag",3,"HUN"
3660,"gazdára",3,"HUN"
3661,"gázolaj",3,"HUN"
3662,"gép",3,"HUN"
3663,"gépesített",3,"HUN"
3664,"gól",3,"HUN"
3665,"gondolják",3,"HUN"
3666,"group",3,"HUN"
3667,"gyakorlati",3,"HUN"
3668,"gyalog",3,"HUN"
3669,"gyanús",3,"HUN"
3670,"gyanúsítottként",3,"HUN"
3671,"gyár",3,"HUN"
3672,"gyártású",3,"HUN"
3673,"gyereket",3,"HUN"
3674,"gyermeknek",3,"HUN"
3675,"gyermekük",3,"HUN"
3676,"gyermekvédelmi",3,"HUN"
3677,"gyilkos",3,"HUN"
3678,"gyöngyösi",3,"HUN"
3679,"győri",3,"HUN"
3680,"gyorsabb",3,"HUN"
3681,"gyorsabban",3,"HUN"
3682,"győzelme",3,"HUN"
3683,"győzelmet",3,"HUN"
3684,"győzte",3,"HUN"
3685,"gyűjtött",3,"HUN"
3686,"gyuri",3,"HUN"
3687,"háborúban",3,"HUN"
3688,"háborúk",3,"HUN"
3689,"háborúról",3,"HUN"
3690,"hagyja",3,"HUN"
3691,"hagyomány",3,"HUN"
3692,"hagyott",3,"HUN"
3693,"hajlamos",3,"HUN"
3694,"hajléktalanok",3,"HUN"
3695,"halál",3,"HUN"
3696,"hallani",3,"HUN"
3697,"hallgatta",3,"HUN"
3698,"hálóba",3,"HUN"
3699,"hálózatok",3,"HUN"
3700,"halt",3,"HUN"
3701,"haltak",3,"HUN"
3702,"hangulat",3,"HUN"
3703,"hárította",3,"HUN"
3704,"háromszéki",3,"HUN"
3705,"használatát",3,"HUN"
3706,"használta",3,"HUN"
3707,"használtak",3,"HUN"
3708,"használták",3,"HUN"
3709,"hatalmi",3,"HUN"
3710,"hatalom",3,"HUN"
3711,"hatalomra",3,"HUN"
3712,"határokon",3,"HUN"
3713,"határozottan",3,"HUN"
3714,"határt",3,"HUN"
3715,"hatások",3,"HUN"
3716,"hatású",3,"HUN"
